400
79,30,,1,,61,,39,70,8,52,61,74,,,,51,98,,34,74,,,75,,,,,51,63,99,,,83,55,,89,91,,,,64,76,,,,,,,38,,48,99,20,,18,71,,,,53,,,73,,97,,64,29,2,,,,89,,91,47,,6,83,,94,,,67,,43,,,59,,5,,,,10,85,12,60,,24,33,,,54,84,17,,75,,39,,,93,89,,,87,80,,,44,,,13,92,5,44,37,,,,,,,71,,,,99,9,,,,23,63,,,,92,,,,,,9,26,,,25,,,,80,,,44,,36,65,,,53,93,77,,15,71,,50,,,47,,80,50,52,41,99,,,85,15,,,63,86,,66,,10,75,26,,,,,,40,98,0,80,,,97,,73,93,9,79,,17,,7,40,7,,,61,,57,,,,55,,50,46,58,75,11,,81,78,35,,12,,87,47,,75,,28,,41,41,53,,71,,40,78,30,19,,,27,17,25,94,8,95,,,,92,4,71,,72,18,25,,55,51,73,12,,39,,,,,4,2,,,73,,79,67,,,51,15,76,94,57,,30,48,36,41,,,48,12,,48,23,93,1,14,,66,28,58,61,,79,,,40,99,,,,96,13,14,94,,,28,37,,,,87,79,,31,27,,28,51,41,,,30,,,,42,,,59,62,,,14,,76,,,,72,8,81,88,51,,,,,,41,31,53,,30,77,,33,,15,70,74,30
,17,,,22,13,21,,,,1,51,59,,,,72,52,5,54,4,4,,,26,57,,55,16,,99,91,,,,51,,59,,37,,,44,,,,31,41,59,86,15,89,9,,,,81,6,44,,99,49,,,64,69,8,,53,,11,35,51,,,79,30,98,,45,93,,20,,16,,,,73,,,37,,,,69,,,21,60,,26,44,88,,,8,,54,95,,,67,,,,,69,22,64,50,,,,,70,52,65,,,,,,,,,37,,59,91,,,88,70,,32,,12,,,,,68,17,11,6,,94,17,69,,90,48,,55,,,,52,35,94,,,,45,,25,,23,95,34,,,,,,87,,18,71,79,12,,,79,47,,,34,,,,,46,,,,,30,,,,47,,51,,,75,59,,,,82,15,,,99,48,,,,,18,,72,45,39,85,35,,,,,,,,27,,82,,9,,,60,0,,,,16,,45,,,,,,,,,10,,,31,,76,11,53,,40,,,42,48,24,,,,,40,80,,2,2,,,,,61,,6,,,73,,48,25,,54,14,,49,66,93,,,12,,,,,79,69,21,17,29,14,,,96,43,51,20,67,74,,13,,45,98,25,,2,3,,,78,,28,44,22,93,74,,66,,47,,,73,60,55,,,40,81,83,,,10,,21,45,44,,,,92,,,24,10,,35,77,66,,61,99,,,,72,18,,33,,,96,68,
97,5,,70,78,21,,0,28,,,,10,,4,,,,,54,,90,45,,,31,9,,54,30,32,76,91,5,,60,79,99,32,,,94,23,,33,,95,0,,,9,65,,,48,40,68,73,68,17,,68,,40,73,54,64,94,17,,,63,,32,,94,56,30,,,16,32,72,91,49,,,,30,48,2,,45,,5,,33,88,,38,,55,44,70,,20,58,31,,,86,91,5,87,,,,,,82,,54,,,,,,89,,3,97,85,70,52,,49,4,,,56,,38,,,85,22,,21,75,,11,,36,64,30,,,56,,,,87,,,50,68,,,,,2,,,11,36,,,14,,,57,45,24,15,,20,,,,,96,31,0,,,,,47,,,9,,,,84,,46,88,,,,,89,,18,,,9,83,,,91,47,,19,34,10,,,,,,9,27,,,,41,15,34,,10,77,,,90,13,80,,,,10,,,61,,24,,,,28,,,19,27,,,,,,,,,47,,55,,,,40,28,,,,60,,35,,,,,,57,66,26,82,58,90,,38,56,,11,13,,4,32,,,99,,45,,25,,76,3,,,62,,,94,49,,49,47,31,64,9,76,,27,57,11,78,,,94,61,,33,17,32,,27,,63,,,,97,63,,,23,9,81,,,,84,38,33,7,,,5,,46,99,,65,,70,31,57,,60,54,,,71,,,95,27,38,,69,59,13,,,,62,,,31,
0,,,25,,98,,,,,72,44,,,,93,74,,,93,48,,,38,,36,,,,,,83,2,73,,24,,,,27,,86,54,,,95,1,,9,27,78,,29,,76,,,76,,86,,,70,15,,,91,47,,,33,28,,,,,,,60,,15,,53,40,60,73,,,30,,,,,,,30,,,89,,,,90,,85,91,,93,14,53,,74,4,,,37,68,,,1,,68,37,,,55,,18,35,,,44,,,,53,,,92,,98,,,57,90,,,46,99,,88,28,,84,50,,,,,,,16,,95,46,,,,30,8,73,,,,22,,,,,87,,65,,,,,1,98,7,75,,,25,,,63,,,,,,,,68,68,33,63,,43,,,,,10,,,92,0,,,29,,87,82,37,,,,,,,56,89,,53,92,,,,71,,3,47,,,0,34,,,85,47,53,60,17,19,,47,10,,26,,29,73,33,,50,76,30,45,34,,,96,94,,80,,,,66,44,,,,54,,,,,,,,39,21,95,,,,,25,,0,55,,,,91,60,70,82,,25,76,,,,74,51,,26,,,,46,30,80,42,,63,65,,19,,0,94,,66,26,15,,62,,41,,,,,,,80,61,30,27,,,68,35,,,27,41,8,,35,78,57,39,95,15,93,,51,,,,24,52,,93,87,,,31,,,95,,44,87,88,,67,,,16,,,,51,6
67,25,,10,,87,80,,78,,22,93,,37,73,,,,,84,87,,91,,,99,,85,,94,7,,13,23,71,,61,,41,18,34,,39,,,79,,27,,6,,,,,,95,,,48,,26,81,56,,,,30,4,,49,60,,,,,59,94,,,,,,76,60,,,,85,42,,20,61,32,3,,,1,19,4,,26,21,98,25,28,,0,44,5,,,83,,,,,69,90,,,23,,86,,,39,1,,,,62,,54,,,51,28,,,,88,53,41,21,7,90,,68,39,19,20,,,,,59,40,84,52,,46,,30,,,6,,,70,,,,12,,8,,,,42,,71,61,,14,27,82,,76,,70,34,,62,,69,,50,,83,59,96,51,,39,75,26,55,32,,42,,,14,88,87,,24,,14,1,,,87,,,94,86,28,,,,87,,22,80,21,,,,,,,10,,60,69,43,,,,,,13,,,,61,,,,13,,,,18,24,76,,92,,84,,,,,,2,21,,69,27,,16,,0,,,65,,,,49,,82,,32,24,,96,2,,87,77,,15,59,,,88,61,,26,89,83,14,64,99,29,45,,,,,,,93,,,32,30,72,,,89,,,,40,92,7,55,,29,,,,,96,,24,,81,14,99,,,42,29,,,,49,84,7,67,39,,93,,12,7,20,16,61,31,,,60,,64,,,23,36,,,,50,,,,9,,34,64,,,10,83,8
46,,61,,,8,2,39,47,73,,,,,52,34,,,17,,,,,4,43,61,2,,39,,33,16,79,67,,,7,,,96,75,17,,,,,,,31,,77,,,,45,,0,67,,,32,,,28,38,15,9,,,26,,42,76,47,10,,4,,,9,66,28,13,,,,,,56,,74,14,,,39,,,,,24,,,,,,81,13,63,52,60,93,85,,,,,,87,,60,,49,25,,,89,11,,54,86,,98,,40,45,41,9,,19,,31,57,,35,13,,,,54,,34,35,25,,,,,10,,98,18,,17,,,65,,,,,,,,0,52,,,,,4,,30,14,88,6,92,,,,10,,74,10,,,88,42,,14,34,4,40,,73,,,,,,49,7,,,6,26,10,53,,83,,31,,41,,,,10,,20,70,41,97,,31,,22,,75,70,,43,0,92,,79,,58,21,56,7,,34,,,,,1,,,93,59,,52,,98,,,,92,,55,32,30,,,,17,54,,70,,,,,45,,77,90,,,,28,,,,,40,14,94,78,16,68,13,,,22,,63,18,79,,,,,,11,97,,9,96,19,,,,37,79,45,73,,,52,89,,84,43,,54,,,,,,82,30,45,,,,18,76,,,,26,,34,,29,57,9,36,,,,84,67,,50,,88,40,58,19,,83,45,4,67,,33,79,71,90,94,99,,,53,,19,,67,,,,91,11,43,,29
63,63,29,2,,,,,,40,48,,61,75,84,12,,22,,8,68,28,,,,,,83,24,28,7,10,,,96,,,26,,,,67,34,60,50,,,86,,,,,,99,,58,,,,75,32,,,,,,,,36,,,9,,,,,5,,,,,58,76,,,,,,40,,,6,,64,,72,69,43,23,13,89,77,97,,87,,,19,,,54,,57,,,46,,,,20,,46,,53,10,,41,82,,64,,84,,61,18,69,56,,,,,,57,14,85,,,,50,,,,,49,,,,,,,87,,,,24,,,,,63,19,,,,,39,46,27,41,,,43,67,72,,,65,18,,,25,,,0,49,71,,0,,,44,,87,,,47,,74,,,,,43,38,59,89,78,19,56,38,,,,,26,,50,,19,18,,71,,13,15,,,,,,,,,,,5,,59,,14,,56,82,61,,96,,,84,11,,,,,,,30,,42,88,,,,16,,10,1,,30,84,,,,46,35,,,,,,,,,,15,,,,25,82,97,85,,87,69,28,75,71,64,93,96,81,77,,,70,,,,39,23,,,78,82,49,,1,,,11,,25,27,19,,,,,77,,64,77,69,81,,,67,,,59,,81,22,83,80,,,5,62,,,,,4,,59,88,98,87,6,39,70,,98,86,73,,,89,,,2,,,42,,25,36,72,,45,,73,,,33,,,
,22,90,80,,45,2,,,,,,80,,,,,39,73,,7,63,81,52,,98,31,27,17,39,,52,,,,,,,,,21,1,62,11,,18,25,56,,,,81,,95,87,,19,,,,15,,79,,65,73,,26,62,21,69,,49,,,57,,53,31,,56,,,,50,56,,66,,,37,21,,80,61,,35,86,43,49,96,57,47,,,,53,,0,89,,,55,,71,,81,,,46,75,,,4,39,,76,72,,,7,,69,15,,48,56,53,,,24,,,,,79,,,96,3,,10,90,94,42,90,,18,,,,,,,13,7,,,,60,16,,12,,19,,30,22,,,26,,,,40,7,28,,78,46,,55,98,31,80,29,,11,,48,95,9,83,27,80,60,,72,23,48,,31,,,,10,43,,,,,48,,97,42,15,,13,39,82,,65,85,,88,,2,0,92,,,,29,48,,,17,,20,,,,,58,,50,,,,45,88,,82,,56,,,2,,94,,55,81,53,,,,,,,8,51,,29,44,96,84,17,,74,24,,91,,,,,73,,80,,41,5,,,,,65,,86,,62,,,,68,22,,,,,,,69,,,82,,,,,12,,,,,,24,25,,18,71,,,8,,83,,,,,63,88,24,31,67,8,,,34,31,18,60,83,,,99,34,,41,14,,73,,,,,40,,,25,,9,50,,,,94,60,10,,,,76,24,,,,34,20
24,,4,18,40,23,,31,10,,,,39,,,23,,,,50,,,85,,1,,,,67,,67,,26,,,97,93,83,29,,5,2,,,99,53,20,,36,50,,,40,20,20,,85,,,,35,,,,,84,31,37,,,,77,15,,,,,64,90,,67,77,48,,63,,82,51,,73,,54,,96,,95,64,,,,48,,,,,,,,,93,,45,73,72,,60,,,77,,,35,94,89,58,72,,87,,,10,,,67,29,59,75,84,,,48,83,53,16,,,,,,,87,,41,54,60,,41,,,,80,,73,,,,42,,98,80,,94,,49,71,,73,,,,69,58,69,,,,71,84,77,48,60,53,,55,,,61,78,,,,,56,,51,,,,,48,57,75,,,,97,23,37,60,28,,0,,56,21,86,,,,12,,,,,,,39,12,54,24,88,78,,52,41,15,22,50,44,92,73,64,46,50,,96,,58,66,,5,,87,7,,,,45,,37,,25,73,17,1,79,15,16,49,,,90,,8,48,,92,25,,,,,19,12,,27,,93,,2,92,,,71,,48,,20,51,94,66,90,82,,30,55,54,,,76,10,,96,29,49,,,98,30,22,94,,,69,,59,63,58,,,,18,87,39,3,,80,,,76,18,,,17,,16,,4,53,81,38,91,43,,,,41,,58,38,37,,,80,,1,80,,52,,30,,15,,29,,8,,72,,,99,15,31,95,,40,,,37
,,,51,62,86,,,60,,16,61,,70,23,,,20,,,,91,,,10,50,25,,,,,,73,23,42,15,95,,71,,,,63,2,,45,,,,49,28,90,33,,82,,8,49,,,5,7,79,93,47,,75,,,18,19,,,,54,31,62,63,33,74,,,,,44,,,,,14,69,,81,,,,50,,26,13,,,,,,,59,77,83,55,,54,,,27,,59,,,25,,45,,,75,46,,86,,,,5,19,47,,,9,,44,37,,,,86,,,,,20,,,,,,,38,92,90,10,,,,,9,22,34,,68,10,,76,56,96,,38,55,,37,3,42,87,,,,46,,14,19,,22,64,34,,81,,53,87,56,73,33,,,,83,,1,,,53,,49,,,71,,6,96,,67,16,70,28,26,,,,,,,87,,,18,20,,78,12,,52,,32,41,14,21,55,18,3,45,88,85,92,4,,,18,,20,86,,79,,,36,74,,,,,21,83,8,45,,93,,,,43,23,36,,68,5,22,84,,,,,,91,73,,,35,76,28,,87,98,,,,1,,,,,8,,34,,,,,58,7,89,,84,99,,,,66,72,,,,,74,,71,30,94,,39,70,32,,59,,,69,,78,,27,,,45,16,66,49,58,,,,11,98,,,,,,83,96,,23,,30,,77,,76,,14,,,18,79,25,39,,,41,,6,,,,76,25,98,89,,,3,63,52
32,24,,,,,,2,,22,56,52,,,,,68,76,68,55,84,,,55,62,,,7,4,95,2,79,,,,32,,,,,,,,,37,,67,45,35,,56,50,,24,,48,51,30,,68,,,70,72,,,,67,,60,53,,,94,57,,,,37,,,,20,,,0,,89,,86,,,,30,41,,44,,,,12,,63,,96,,,,70,51,,96,,,2,38,,33,55,59,20,60,75,,,85,0,,64,,,,,12,32,,,,84,11,,38,95,,,60,69,,39,56,17,,49,32,35,12,78,17,93,,,15,45,,51,66,9,,93,84,76,,41,43,87,,92,30,64,93,,,38,,70,39,,44,,4,78,78,,53,79,,,,50,48,,,89,,,7,,,54,,31,36,,,20,,66,32,95,,,,98,,,,,,,18,77,85,,58,51,,99,71,51,,26,,20,21,86,33,19,,66,,,2,22,36,,,,94,88,67,,,,,,68,18,49,,,40,55,,,0,29,84,4,58,,,,44,55,41,11,,,,,,86,,,,,,,54,,92,,70,42,,65,,,9,,94,66,,,82,44,,3,87,,92,,38,8,,74,,29,59,83,,,,71,,,,,,88,,89,68,18,16,18,,31,,8,,24,,,56,,92,22,,73,,54,0,,30,22,,,,29,,,,32,,76,,,,,,,,91,72,,,,,,,,71,66,37,4,,,,91
31,,,,33,,5,,98,79,71,,90,,,,,6,11,,92,99,9,,,54,,48,,,,65,1,34,,,17,,21,58,34,40,,,53,63,83,92,48,50,,1,,,,,10,84,77,,86,,69,,72,,38,45,7,,66,65,,78,70,5,86,,90,,,99,85,20,8,55,84,,20,,76,53,,77,,81,,,,,7,,5,90,44,16,71,59,22,41,,27,,37,,55,,,,57,,90,,16,16,,,99,,,,,12,,6,2,19,74,,,77,41,85,,,8,26,,68,10,80,,,91,,99,,39,75,,,,,,,29,12,,11,93,88,93,84,58,,0,83,49,8,,,,,,42,,21,50,,39,79,23,,,91,,21,4,12,,,,40,27,,84,,,31,,,,31,,14,32,76,,63,19,75,47,3,,,,,69,,83,,,,,,,46,74,65,,31,36,,29,,,72,76,29,,91,77,,79,60,46,,89,94,,80,,88,,88,16,22,,,55,,,,,,,94,,,,,,,19,34,4,,,,,97,71,38,,,,67,38,3,94,,,45,76,77,8,,,98,42,,73,,,,9,4,,53,88,,3,51,1,83,,,,30,98,87,31,,,,72,,81,89,,,54,,,6,18,,,99,96,66,51,98,71,,,99,,,,27,,59,22,66,86,,32,74,68,,69,,,62,,48,2,,,19,,,,,,,90,,,78,,76,,9,19,25,26,,18
,,99,,,,63,,,1,,,,,76,46,,,83,82,,65,,72,,26,22,66,46,71,,3,17,,3,,,97,,77,,,,74,,10,,,7,85,,14,,,4,,,35,,60,,,,93,82,0,,30,,,,76,79,,,44,36,96,4,,85,,,,96,,13,,,,76,,13,40,69,81,,89,,8,,25,31,80,,43,22,76,25,66,,16,,,,60,28,27,,,,41,17,,,82,2,,34,,,,,3,26,62,,,,,,,,47,48,8,,58,49,,,,,,81,55,,37,,52,,,6,29,14,,5,,68,,,,,,,86,63,28,,,,53,,,0,15,65,11,,57,,,,,,27,45,,39,95,4,66,,95,61,,,,55,,2,,,47,68,62,54,,,,,,58,7,,69,,,91,25,,61,11,,,63,,15,32,17,,,72,98,19,97,,46,52,,,,98,,,,78,47,,93,19,43,,96,99,,,89,56,,54,98,,74,63,42,37,,,,,32,,,,,85,73,,99,,74,,,,,0,,75,,64,,,94,,,33,,,,,,,27,,98,40,,,21,,,44,,8,,81,,,,43,,0,79,,,88,17,11,73,,20,12,,,,,,47,72,,,,,49,,1,,,,,,,53,6,,81,72,,62,54,,,,,29,52,63,,30,,59,91,,,56,,,2,,30,,24,20,,67,,8,,6
5,13,54,,84,34,93,,58,,,40,,47,,34,64,,,15,9,69,,,,10,37,,,,46,47,3,,,,,,31,88,6,4,41,,,,,,,55,98,,,0,,11,94,41,,8,24,32,,,33,,,,,,84,25,47,25,95,47,,,,,,24,20,6,54,11,7,,41,56,,28,45,,12,42,30,,60,,,,94,,16,,50,2,18,26,72,,87,9,47,9,77,13,24,,,31,,,92,53,,,91,,,10,64,,77,51,,,,20,,10,,47,,95,31,58,,76,84,,94,7,81,,,,91,,15,88,,,,68,,45,79,,17,2,,,56,79,64,,8,,81,22,88,,53,87,35,55,,53,,26,,44,,,36,,26,54,49,,41,,,,25,,,40,20,48,84,,,,36,,,,28,,,,17,31,,,60,27,,,25,40,34,94,,,88,,53,,,73,,,11,,,,,,0,,73,51,,63,1,,90,41,6,,,78,98,88,,11,5,,,,,,,,,,18,,,46,,67,,58,46,,63,36,,59,21,84,,,,,,,,,10,27,86,64,40,57,18,34,,28,93,14,12,7,50,,,28,,,,42,,66,48,64,82,,74,16,30,83,,45,,,91,,49,,,86,69,12,,11,95,59,91,,,,92,6,90,81,,,86,46,85,,,,,,64,,14,,78,,,,,9,,84,0,,69,,49,,93,,,,73,,,42,60,8,,67
16,,31,,73,32,,6,,,90,22,,26,95,,,87,,,52,60,24,83,,,,30,66,51,,63,21,,37,21,,52,,,3,,5,5,78,58,3,32,53,,,,71,,,41,97,46,,46,,,86,,,,54,99,57,73,49,52,,11,,,47,,,,,32,,,14,,,79,81,,,94,,93,18,,,99,,,8,14,40,55,,60,,97,,,,83,,,17,,,,3,,,,,7,57,,16,,,,39,87,86,27,,,,,53,91,,,33,,39,21,23,,,66,22,,34,46,,,,,46,60,70,83,68,90,51,,,,,17,,,,71,65,96,,41,,78,,,,62,50,,,,,,59,,,,,7,46,29,25,,,,,,,53,7,75,45,72,,,,9,76,,87,,46,,12,,83,,,,37,,,3,75,33,,,60,41,,,93,83,,,,,36,,42,89,,,15,43,75,,58,,,71,,,53,,88,44,3,58,74,,94,66,81,,99,,13,94,11,,,51,10,,,24,63,,16,49,10,11,17,,44,25,,74,,87,7,75,,3,,,,39,,98,,,67,20,15,91,,,,,,,,,48,,,,,44,,14,74,,39,,,,13,,,16,15,,77,31,,,26,89,,79,,39,,92,,,1,,,,38,,41,,40,29,45,,,16,84,58,27,,,53,65,,68,53,92,16,57,84,,96,,25,,,13,,44,8,83,,,,94,
,,0,35,,29,6,48,55,7,,,,65,,,68,,49,,,,47,65,,,,,,,25,76,,72,,,,3,85,72,,,2,,,,,17,,92,,19,,91,,,,69,,47,,,,79,,34,,33,,3,,42,47,87,25,,,9,91,99,28,,19,,,21,,37,,61,,,,,54,,,,51,,93,,,72,14,7,92,44,25,4,,,42,26,,75,,13,,66,49,96,64,97,,,,6,,,,90,33,69,54,95,78,47,,,97,,,,51,24,,73,4,52,,71,43,72,,0,,,,,,22,48,,,,5,,65,,,79,82,,,84,,,,,,,,,,,36,,,89,19,,,,20,,2,,,56,,31,,80,29,86,67,79,34,,,,,94,11,40,10,,98,,,44,8,6,95,,51,32,,8,,,47,,,,,86,66,49,,17,,25,,76,16,,,,82,88,,,42,,41,,,,,,53,,32,,1,98,48,,,51,,,,71,,55,25,53,59,54,93,,,51,,,,,,,74,45,,,,9,51,99,7,,80,65,32,,,,,29,15,98,55,66,64,,66,,71,12,,49,16,65,49,,61,,1,,39,,,44,,2,28,32,53,69,88,18,5,75,,,,,,,,58,49,53,41,9,69,39,,24,59,34,,65,,,,,,58,,,,69,86,73,51,,,,11,64,,,93,17,,53,,49,89,,96,81,47,39,,,,92
87,35,,,,41,,18,79,,,85,,98,85,68,40,,,,52,,,,89,,23,,7,5,63,,18,85,,4,,2,,30,,20,53,58,,,68,27,27,,,76,67,70,,,,2,62,,,,56,,36,90,71,,46,59,38,3,26,85,,25,,,45,32,,,,,58,,,19,62,,,31,,51,,4,,4,,,,,,,9,17,,,,,94,,,51,6,,,65,,,20,99,79,,1,69,,87,,36,,23,59,,,,47,68,63,,,65,63,,,18,,98,29,19,39,,13,,,,38,,,13,59,88,,40,56,29,,,,,,12,,84,,47,12,3,,66,,58,,8,25,69,,96,,,,99,53,97,8,51,,17,,,23,81,,32,62,,,,,7,72,46,23,,17,,,7,,96,,,,,,,,26,62,42,,30,,22,65,,,,,84,,75,92,24,14,8,,,,64,,48,40,1,,,,,,,,,,17,58,72,,,39,18,95,73,,,,60,,,,,,93,,37,,34,52,68,,,25,,,,,68,1,,,88,,,31,,,,,66,,63,79,38,32,2,91,55,8,,,,,,56,92,,62,27,,15,88,37,3,56,,11,41,88,,11,,,,,56,,14,59,13,57,,,,53,64,,,,35,67,,35,,,2,,44,,12,92,38,,77,88,,,66,15,65,54,13,,9,,,,26,,72,,,54,,,84,15,,45,75,,41
20,83,,,22,,,,,,20,,,,,,25,98,47,7,,16,37,77,77,,22,,,35,,,,32,,45,,34,50,20,,,56,,,,,,,,,46,61,,8,,,,11,36,66,,,,,12,,,,65,,39,,7,52,23,17,,,,35,,48,13,,,,,,45,,13,55,,29,,,66,,,80,31,,,,43,,26,68,93,12,,,47,,,,3,,,75,96,,,55,82,,,89,73,,54,48,,,83,47,71,44,,19,,,,6,28,92,59,,44,,,,,,,,57,66,,,,,60,,,,57,,,20,56,,68,8,11,,,73,,8,76,,,11,76,3,,20,46,25,97,27,6,92,16,11,,,49,,,,5,16,31,42,,,,16,17,,0,57,,,44,,,76,53,,24,22,,,19,5,,94,,,,1,,65,71,,,,15,,,36,,,,,,83,,,,,,40,,14,,75,67,37,22,96,20,,89,52,56,,82,,,,,,,,32,,97,,45,,,,,,,30,87,96,,,71,,20,,,21,,11,,53,,50,50,16,98,79,60,,79,,,88,8,,59,61,75,69,,63,,75,,88,,2,93,5,,,,,73,97,11,,43,54,56,6,,,,29,59,4,37,26,10,60,,0,74,1,89,96,,,86,,,31,29,54,78,,13,70,55,55,,44,,,,54,,,,71,,3,93,,,33,,8,,,,,81,64,
37,,25,,,61,,54,11,72,19,,5,,,,,,23,96,,,73,9,77,,0,,19,,24,45,,,,66,72,52,75,25,10,31,4,99,,24,72,89,,,5,,57,76,,,,21,38,,,,93,28,,93,,,28,26,70,40,72,91,40,,,,,,80,,26,,83,,,,,20,,,,,85,26,,31,,95,,,45,51,21,36,,56,55,,70,,53,,,,,,,40,10,,,91,19,,,,,,8,,96,95,,61,19,90,,89,30,64,32,11,1,43,8,36,,31,1,16,,62,94,39,,8,,,,12,34,37,94,,,,,,34,,59,,27,,35,,77,58,,98,26,,33,39,4,59,23,67,,,19,2,,,73,,64,,22,,57,,,5,0,0,,12,,,,52,,,,96,,,,,82,48,9,10,30,,,15,79,30,,13,3,,12,,29,33,,,53,11,,,,,56,18,32,,60,,51,,,43,,,,84,13,47,,,87,83,24,43,,36,94,78,,,23,,,,,,,83,61,,,87,,20,,34,23,,21,29,,,,,76,,,57,70,,51,,56,76,33,60,50,48,83,72,,24,,,59,58,62,,77,,,20,,7,,,79,,,79,,95,1,70,27,78,31,,32,,,,,66,,,62,,12,,92,,,,,24,,,83,16,,16,,,,2,94,,,59,54,21,65,,,62,56,67,44,53,,7,29,73,,87,,37,2,68,11,40,86,0
7,,,5,43,47,58,33,,45,7,,,,,,,,35,2,,,20,69,,,,53,,33,23,,76,,,15,73,53,,,,,,,85,,,13,,14,10,,,,77,35,47,85,,9,35,10,,,,,47,,19,36,,52,,,,85,,46,,,,40,,53,49,5,71,74,,86,87,,56,83,26,79,71,7,,99,30,,,,,88,76,,44,7,,15,65,4,12,,83,96,75,67,97,33,,85,57,,,,94,59,85,93,,82,95,31,,,64,37,24,,,,,,12,32,,,,13,59,,,,,67,50,38,79,,,99,,0,42,2,2,,,21,73,64,,,,,,69,85,,42,,18,,22,,51,,51,32,,11,82,,,,,98,,13,,91,,,,47,81,,,36,,67,,89,,16,39,98,,,,,,,55,,56,53,,0,,,,67,,34,,,,61,,,,37,,,,9,50,60,,,64,,76,,54,,38,7,,70,14,,,26,,3,,27,,94,,,,,32,90,23,,83,,,,,79,24,,,,,63,,71,,29,19,90,43,,,31,99,,,10,,76,58,,80,,,,39,,,24,14,78,67,,,,52,67,,54,92,49,58,90,1,,,17,,,,77,46,10,,,9,56,,31,69,53,,,,,,,12,78,,81,,,,,39,92,52,99,,2,63,,,33,22,71,,,,92,18,43,69,70,,32,17,,16,60,45,,27,,,49,73,
,98,42,,96,19,3,,86,,79,,,,,89,,,,,13,,,,96,33,62,,86,,,,,86,0,76,91,79,70,36,6,44,66,,74,,,,44,79,,,64,76,32,,,91,,23,7,43,,47,,82,,53,3,,,28,8,,,,,15,18,,,93,94,69,,75,65,75,,,11,,,,,,18,,50,,71,67,,,,35,34,,14,79,81,87,,,11,,46,,96,53,,,,,,,,38,,,75,,,3,,33,,78,36,,32,,87,,31,,,,41,,,69,36,,,,,,,,,,,,1,,73,,,63,33,71,,,98,14,,,,,19,15,,,,68,10,30,33,,,,,51,50,9,37,,,,,33,51,57,1,,,12,24,53,,,,,,58,,,89,30,82,,,,,,90,93,11,,82,,,,61,,,27,,18,,,52,,16,63,97,22,,,39,,,,,,70,41,,17,67,95,27,54,,,62,21,,,99,,7,91,,,53,,41,95,80,,,87,,3,,43,86,87,8,,,,,,,,,,58,85,,73,,,63,,,19,,92,64,77,,,48,5,77,,82,41,47,69,2,,78,,37,,,,,,94,,24,81,33,86,44,57,57,,98,4,49,79,52,34,87,,89,88,24,,,85,74,,92,16,35,84,84,,37,2,,,10,,12,,,,93,27,,,,55,,85,,2,71,,,85,,,,,83,,37,,43,32
47,,55,20,35,,38,,5,74,56,,,79,,,41,,,,1,,68,18,38,15,47,,,32,5,20,73,,22,,,,77,,,38,,,84,0,,98,,,,36,0,,45,68,16,,60,,66,,,,35,,79,,,,,,91,,64,3,,28,,16,,,34,44,,,,,64,,,26,40,84,93,75,0,32,99,68,57,,,15,83,,,24,,,65,,11,,,,,,15,88,77,18,,,77,5,,95,70,,18,,7,,,69,38,,34,,92,,10,0,53,97,97,,72,,,68,47,,,,98,0,,,88,15,71,,64,59,,,41,,61,54,42,,,,3,,89,,63,,,74,,45,88,27,44,69,1,17,,,,,61,59,7,,63,31,20,28,,95,,,,,,45,,7,,43,,,,68,81,90,,,64,,,,96,96,,21,,,,77,46,49,,,33,,7,34,,,97,69,25,41,96,41,,8,83,,,1,89,50,,74,,96,42,58,,92,0,,,56,,,,,4,63,,,,38,,45,,78,85,,,,99,23,,12,23,,60,,,0,47,34,41,,89,,,42,69,83,,90,5,16,42,57,,,,55,22,,,77,20,,,43,7,,43,81,56,25,43,83,,3,,40,21,,,,95,93,9,39,19,,68,,,,60,,,,,26,58,,73,,,,3,,,68,,,,2,,,97,,,79,,53,37,50,72,,17,3,42,94,,,,,11,73,,,,
,,,75,,23,84,83,51,36,,73,80,40,69,78,,51,,47,,31,,,,44,,45,,87,51,18,93,,47,77,17,,,22,63,,,73,,39,,28,,,69,,4,,54,,7,,,,61,94,,86,,,36,80,,,,,95,60,16,,75,50,96,,,63,,,,,,68,3,81,,85,,9,,29,,,,,5,88,48,40,,92,,,,58,,97,34,,,,18,,,,,,,,,,65,,,,,13,,,,,85,,33,,,60,42,,44,,,,28,,,,,,,42,,11,47,92,18,,88,23,23,24,,48,,36,4,,,2,,46,95,,,,19,,,47,3,92,,9,55,44,25,,,,,,81,24,,93,,,,18,,,,8,31,66,66,,11,67,72,51,10,,,45,,,33,51,75,,,74,51,28,,31,,,22,75,21,,,92,,,89,,,,,10,,,,81,72,48,28,42,,17,,,,,,67,9,68,94,,,,,51,,38,,87,,50,81,81,77,57,8,3,39,79,25,6,,,64,1,,28,,99,,30,,,2,,38,,19,2,,,,1,29,76,50,62,34,,83,,,91,91,20,31,,70,,,57,,88,69,36,,71,,,58,,36,,,90,,15,16,81,37,,9,89,13,84,,23,46,87,84,21,,,80,71,,,68,,29,13,70,,66,,,53,58,58,27,,,,64,,,23,,,21,,13,34,,,39,,,31,,65,,1
