600
90,,39,70,,,77,9,,55,,,0,,,,,53,59,10,,18,27,,65,28,80,65,66,,13,93,37,38,0,,31,8,,90,7,5,,,,72,81,72,61,45,,11,,,19,,27,51,,49,,93,36,,63,,42,64,28,,,39,11,,80,9,49,,50,45,11,89,,,77,,,32,84,,20,48,85,,,,47,71,,,70,,25,46,66,58,,19,,1,,49,,,,,92,66,52,,,,,28,,91,30,,62,60,,,,41,,2,24,,,,49,56,,0,,,58,23,77,,,97,28,,11,31,46,,,94,50,67,28,,45,87,,99,29,70,,42,78,,,92,,74,53,12,78,19,,2,45,82,85,,67,46,,,,5,,80,89,,26,65,,,81,96,,66,,,,63,,91,41,74,31,,83,,17,0,77,84,,,,,9,,38,,,,59,,,,36,,76,,40,22,68,,87,,23,,14,,79,76,50,,59,,,,73,,48,,,8,,,21,,87,16,,,86,,6,,,,,77,27,73,,19,70,3,,9,,,96,,93,,,,,67,,,38,,27,57,29,,,,10,,56,0,33,,31,,,27,28,,44,,,46,72,30,28,,,28,81,,97,0,78,82,,,,,,72,68,,,74,,,,70,,,,13,73,66,6,,,86,,51,,,47,,,44,71,16,39,92,24,95,,,,95,68,20,,,41,75,31,,97,,95,65,,24,,,78,,84,,23,1,77,66,54,,,,21,82,,,69,,,16,,93,45,,,64,,57,87,25,92,,,27,,,99,,,32,,39,95,95,59,21,,,,,29,,,,52,89,62,50,,,,,,,18,24,,,,52,,10,20,,53,7,41,,77,11,49,,,,,,,46,77,,,97,,,71,64,,70,55,,79,,,20,,18,,,,82,,,,46,74,65,36,71,80,,,94,19,,,,,19,98,,1,5,26,,,13,1,48,29,79,,92,,26,,,,46,,,36,69,,31,8,,81,90,,31,,,,6,24,99,,,,94,40,68,49,17,73,64,27,38,31,,99,,71,94,42,34,,,,,32,9,44,,63,63,68,,31,83,,,,86,,
,35,20,6,99,,72,12,,,83,,54,52,,,73,,14,16,12,81,,48,,43,,,25,76,16,45,62,,,,44,7,18,,,,77,,38,,,95,78,,,19,,,23,39,75,9,25,86,26,,,,49,,17,,,,8,44,61,,,1,24,40,,50,11,51,47,17,,,16,,,17,27,62,,59,84,14,6,,82,14,,,97,55,,26,74,23,55,6,37,61,9,95,,44,,,,,59,19,81,,,,,80,97,73,92,45,,,,40,62,46,71,97,,,1,80,53,50,68,,51,17,,,,,12,46,39,0,,75,,,35,92,,,90,,,,,,,,,55,90,,,70,,,,37,,,,53,81,42,86,5,,47,,,46,,97,44,90,76,90,45,62,,,30,35,10,80,54,89,31,,,93,,44,25,12,61,90,,,,,,,,48,,28,93,,,40,2,56,,42,4,27,40,,37,28,,66,,,,41,26,77,,72,,,,,78,98,67,85,,87,,,,,,21,,48,,50,14,43,,,,6,36,23,,,,56,54,,80,,41,,84,62,57,,45,63,43,,,,10,,,46,82,79,,,,38,,,,90,42,34,,,43,68,,73,,89,22,,25,,,,,,,,,61,,54,,,,17,,,31,27,85,,80,48,59,84,56,31,,38,,,8,,,98,,1,,1,,92,47,28,66,80,,,,70,37,95,,,,,,23,,82,,90,,,,,,,33,46,,,,,99,,54,,,7,,92,,6,,,,,41,,68,8,99,10,0,,63,,14,,,,,62,,,,,16,87,5,92,,91,50,67,85,,,,,,,62,,17,,,,,,89,7,75,37,52,93,,,77,,45,53,31,,,44,73,67,72,,,1,24,,,6,98,67,34,94,76,93,,37,,83,,32,72,,0,,,22,26,,36,83,2,78,,,,,46,98,70,,,47,95,,62,,,17,,,50,,,75,39,12,5,,,,15,,,,,,0,83,,,,,65,5,,,19,62,,71,,,17,30,51,,,,,,,13,90,16,,,83,17,,5,,,,49,24,,33,,47,,23,,7,20,40,63,,,,41
,53,,13,17,,,8,6,,64,53,,30,,90,,,94,10,42,,27,,15,41,48,87,66,82,52,87,,,,,75,54,20,61,22,42,,66,15,,,41,42,,,29,82,,,,,81,28,,,77,87,22,75,,23,,81,9,41,,,,83,89,46,36,,,,,5,3,,72,96,58,5,47,13,29,99,75,,49,63,99,,34,,,,77,85,,89,,84,,35,47,28,74,,36,79,22,,93,42,,,,,0,67,,,94,99,17,,42,,97,,17,51,4,,,,97,26,41,,76,,,35,19,66,50,,48,,,,,,83,,31,,46,,28,,,,,,93,57,,94,21,59,71,75,,72,,4,55,,86,16,,,66,54,51,62,,,32,38,,,,,,,,74,85,25,,,,,51,8,,,,28,,97,,,,,92,,,,,,,26,,21,,30,51,,92,,,67,94,,,54,,93,,,50,,,90,,,,,56,,10,59,,,,15,,,37,13,51,,,,13,,15,90,,15,,,4,44,,98,,,,82,97,74,,,,33,69,,26,71,51,,70,,24,,45,29,18,,,93,60,19,63,78,,,20,,50,,,,80,40,29,,67,27,,73,54,89,,78,,,16,46,31,,28,,,43,,79,42,33,,,,22,26,,18,20,17,5,43,,,,60,,81,16,77,17,,20,47,55,,,58,,,39,,,38,,30,,27,85,96,,22,53,,26,64,,,40,,16,,78,73,,,62,3,,,47,,10,,,4,49,,54,,,,80,90,,,,,,,,86,6,26,,58,59,47,60,56,52,82,,80,,,,,58,43,,,,,,28,,,95,,43,88,80,98,,,,47,,14,99,42,61,83,62,55,13,61,,65,94,23,,,,,,,18,,,,,,45,96,,22,93,,,80,75,30,,,59,,,54,25,,,93,95,73,98,,78,83,,23,,96,42,36,,,,97,79,,71,8,,,,39,,58,,87,,88,,,19,24,,,66,90,,80,,,,,46,,42,,2,,,,,,60,83,55,16,,54,,,52,,97,,,,,8,,17,72,,,,42,,27,,,,,95,,
63,,,28,50,9,30,6,,9,14,11,76,16,2,,,75,69,,,48,,,89,50,,24,20,16,,36,24,,37,14,,,,,6,,41,97,31,,,42,,91,,12,,,68,,15,,,97,,,78,51,88,,,71,74,,47,,52,,85,60,,,,,,,,1,37,92,,,,24,13,20,59,,63,,60,,44,,,,,,10,16,84,19,10,82,,,,93,,76,,31,,8,29,7,,15,,83,,60,32,,,,19,,,36,90,,,,63,34,,82,,,,47,,,,82,,,,15,73,66,54,49,13,29,,43,35,25,,0,,24,,,,,15,,,,15,,33,,92,41,80,,46,17,,,,,,,24,10,74,,,,,63,51,72,,28,,,92,2,,,2,24,,98,27,9,,,,10,12,,,3,,,,3,,24,21,,76,,,,40,,,,53,,,49,33,,74,96,85,,,,27,67,,,58,,,,92,,29,96,,,,61,,35,77,,32,,77,67,6,,,,,,,92,29,74,94,11,,,,71,,7,76,,,40,,,,,56,,,32,,66,18,1,42,10,,71,,,14,,50,,,,,,,,,,,27,13,,,,,8,46,,,,,40,4,,,,52,97,53,,16,43,67,91,40,,,,,,64,,,,32,,21,1,69,,,,,28,0,28,41,,,62,71,,,,40,79,43,22,35,,33,,36,,,,63,,91,20,,,9,82,31,,55,,30,,,71,,,,,,,33,92,,,22,,48,,37,,,35,23,64,,60,,,,31,84,,,91,16,70,,83,43,91,,,13,,,55,,,50,,,3,,13,4,54,47,,,8,88,5,4,94,29,60,,,52,,,,73,18,,77,95,47,,95,94,24,,49,,,,1,,,13,22,21,,,,20,,44,,,26,,,,26,99,73,,,,47,0,,17,11,4,,,52,,20,40,42,,,69,,13,77,9,14,,,99,,,31,,52,,78,29,45,,,,28,,,,61,70,,57,,26,,0,,,,,,,,79,69,,4,,,11,,,,14,26,8,50,,87,7,,76,84,83,38,44,47
,,14,,,,46,46,59,,,,18,,,48,,,22,,36,,46,,,,77,,,,,87,,,41,,,70,55,,,,75,79,,,88,,,43,,,67,45,,,,27,,,81,97,,,,51,33,,32,,,,44,55,,,,67,,93,,54,,,15,,63,73,,,10,,,9,0,,,37,34,,41,,,51,,,43,5,48,,20,,,60,,64,,,,77,,47,59,,,,,,2,,,,97,14,62,99,97,,,,17,65,,,54,,,48,,,,,,,28,51,,31,45,,42,,95,89,51,,,94,,,76,,,,80,46,75,58,,,44,,,22,,30,80,89,13,88,47,48,58,98,65,,,75,93,,,,88,51,58,75,65,79,,29,,,,10,21,52,,70,26,,,,,,,,15,,,,,98,,,55,,35,33,37,23,,,61,90,69,,,66,71,43,84,,,,,,59,65,,33,88,34,0,,16,97,93,17,78,,,68,13,9,,76,,,,91,,,98,,,71,,15,49,75,30,,,,91,,,77,59,63,47,82,,,,,64,21,10,9,,,,12,,,,78,63,,,,,,,82,,76,,42,,,27,58,,19,33,99,2,,78,,,14,,,,,80,60,39,,,,81,,64,68,,76,,,,,76,91,,49,,,42,,99,,,,37,,43,,0,,1,6,,43,13,,1,,,80,,27,51,,,,,40,,2,,14,80,78,,,53,46,,6,,6,,,47,36,,,6,86,19,43,83,34,79,,4,35,2,75,,,,,,,96,5,79,59,13,,,90,,42,,,,16,25,,,90,,,,31,85,92,37,,95,,71,57,,,,93,,51,17,,,,52,31,,54,20,,68,36,,35,,,,,3,,72,,11,55,,75,,37,,21,38,,76,,,,,53,,1,89,88,,63,,64,,81,41,,,,,,88,8,,56,,37,72,,40,57,85,,,76,,,15,,,,,,23,14,22,,,20,40,,41,,,13,,69,,,44,30,,88,,,,84,,59,,,84,,23,5,,,,28,4,,,,84,,32,,,77,29,57,,
97,,,82,43,,,,,,,,,,,85,56,91,,,86,94,,77,,,,59,,57,58,,,,,62,8,,,60,,48,,,29,82,,,,,,14,,82,5,,71,19,67,,29,12,69,97,,85,,19,,52,92,2,,93,63,,1,85,,,64,,,,90,,,,,,45,,,53,,,19,,,80,52,,,,,,35,19,32,,16,,67,89,66,,,,,,,,,98,3,80,95,,,,,23,80,,96,,0,,,,39,86,14,,,60,,29,34,,,,3,,,,54,42,65,46,23,35,24,,,,,,12,58,,,,,,0,52,71,17,,,67,94,,,91,6,18,,18,45,54,44,6,,,,54,96,13,,,48,4,,,72,,,,,,52,,15,,,50,,,78,73,92,94,88,,3,,44,,,86,48,,,,,,54,39,53,,,,93,20,59,40,94,,13,,,31,,,,53,31,71,59,39,40,,,,63,,21,,,79,,11,37,,,,54,,71,,,66,,74,29,87,,62,11,,82,,,,,,10,,82,65,53,62,99,90,,,36,,16,,,88,1,,,,,,98,63,3,,,,,,,,,,85,68,2,,37,83,46,59,,9,,,81,52,56,,,90,,,77,13,35,,,,,,86,,,86,,8,16,65,,84,95,29,,,39,66,95,83,,72,40,84,,,94,41,,,,27,8,63,,,,,90,,,61,19,76,24,,,8,42,,40,65,,42,7,83,30,,72,,97,36,,12,,43,30,,,,5,,,,,,7,90,,24,89,8,,,20,33,6,,99,,68,,,15,,,96,,,,45,51,79,43,,72,96,97,,,,,36,9,,41,,,,83,,80,,20,,93,83,99,74,17,75,,83,31,,,40,95,4,,,,,13,88,,,,,,0,,91,,,15,,,69,,,29,,,73,94,69,66,,,60,28,,,45,,,38,,,9,,7,,,10,87,,46,,52,64,,90,,,,,80,90,53,,27,,,,50,69,65,,57,,39,35,,,82,,43,88,30,,32,,82,13,23,,,,,,,,,51,,,,72,16,
,96,,,,62,,,68,,90,,71,30,,,,35,29,33,99,59,,90,,1,,35,95,48,,7,,,66,23,,60,45,47,,,58,73,86,10,,42,92,33,31,85,33,28,87,,,8,61,,95,,55,11,33,93,62,63,,,37,34,,66,,68,,52,,,2,59,,,,,17,,,65,23,80,,77,16,,,89,,,56,,,45,54,,62,,,55,59,,,,,11,,64,,66,,,24,,83,73,86,42,,37,,,87,,0,,,45,27,37,68,81,5,93,,14,,,68,,56,,,76,,,69,,5,,,,87,32,36,,64,64,,,80,12,23,,29,64,1,,,,96,11,,,,,,,69,50,29,,43,,84,34,8,54,,19,,,,9,13,,,41,,,,,93,,46,,,39,,36,,76,63,84,,,,5,24,61,,11,70,,77,,5,70,,53,,,21,,87,22,,,,23,76,15,27,12,2,20,53,40,76,,3,,99,,95,15,2,,23,,59,28,,,,52,94,,73,,,,20,,63,24,52,,60,,,53,,,20,89,,,63,34,81,,10,,,,37,76,65,30,75,10,81,69,,90,56,64,,,32,41,,,40,4,11,,69,63,,,,,63,,60,1,1,21,51,,,,,,70,73,4,95,79,,,37,54,,,2,,,47,,22,,,,,,22,,11,,,47,52,12,,95,,69,,84,63,34,,,,0,7,28,24,,,88,,31,,,,54,39,11,,97,70,,,,,61,65,,45,94,,6,38,72,94,,,33,,94,,3,,75,0,,,,,68,,,92,,73,19,70,,,61,,37,2,,,,,60,,60,84,,,,,,,77,,,46,75,,,86,0,,,,,47,31,,,,49,64,38,1,,17,,,7,,,,7,76,,42,,,13,,88,6,86,84,,,,36,42,,,,,11,94,75,44,89,93,41,98,,94,45,95,,,,38,,45,,,,17,,84,,35,,41,34,,,90,,,72,,24,70,37,,,,,89,91,,1,34,32,,,,,77,,,,,,58,0,10,10,95,,21,,75,60,,68,66,,32,,18,88,,44,,,27,,,35,,50,54
73,,,,44,89,,,,,50,19,,48,92,49,88,,,52,12,51,14,57,,,,,97,,,,55,,,,,35,71,10,83,,,,37,29,42,,,70,,,,86,,,27,,,,14,,,,54,,65,,,,53,,6,,,7,2,,21,,43,,32,,31,,18,45,69,65,,,,,,,,89,,,20,37,15,52,11,25,97,,,,,50,,,12,,,99,,41,,63,65,,,82,,85,41,94,18,90,90,,,,17,,,15,,46,35,,,18,85,,49,,,83,17,,,,79,,,,83,,,,96,,,,,,,,81,59,11,27,26,,,,,,15,76,,,,52,45,,41,32,,43,,89,68,,,,,54,99,24,,50,38,,,,63,,,,,69,4,53,85,34,67,79,14,,,,,,7,23,,27,,,,,22,,,,36,,,,,44,,,7,38,,,71,,30,,19,,,,,,93,,,77,,,,,,,1,,81,,1,,,,,,13,23,,,58,,,,,,,30,38,,85,22,0,79,23,43,45,24,23,69,,,29,88,90,,94,44,79,25,,,,99,,,12,46,,,,,14,85,27,,10,35,,,,,46,,20,,55,24,,73,36,,,1,,69,91,,,,94,20,7,,39,7,85,,,,63,77,19,6,,,83,,,,52,,,48,,,16,34,,87,,61,15,14,46,,21,44,,89,92,33,,,,59,,68,,26,,63,1,,84,,,17,,17,18,8,,49,74,23,,17,,23,55,,11,,,,,97,55,,12,27,,91,71,,,2,33,,,89,0,9,,,,88,,,52,98,,,94,75,41,,,13,,,,,60,,56,,,13,36,19,64,,,96,,,61,35,,,,67,32,27,,,,75,76,34,93,,,,,52,69,56,,,,71,,55,,,,,65,,,30,,64,,44,91,75,83,73,,73,8,91,,,,,66,23,83,7,,,,56,,,,,8,,72,82,,59,24,,,,14,20,55,50,,73,65,,17,,,42,,,,26,10,,,,,,94,,,,28,99,,77,,,,42,43,,,,,92,45,18
,,,14,,10,93,4,3,,80,,,,94,,,25,,79,,1,1,,29,,,23,23,,84,98,60,,,71,,15,,12,,6,40,,,,46,9,,,57,,,89,77,27,,78,,,,97,83,,81,,64,,,,,87,62,,27,52,,,,52,,,18,83,,38,6,84,38,70,,74,,,45,99,,,,33,,88,10,,99,,,,80,,92,,,28,11,62,4,,,66,,,62,79,,70,,78,90,,9,,37,,88,19,73,,,,25,63,,52,56,,,83,67,,87,,91,26,15,40,,89,41,,,,12,60,10,1,,74,,80,,78,,,,,,80,18,69,,94,11,,,70,,,,,,39,,64,8,,39,70,,,,34,,4,,32,,,39,,55,,,32,,,,,65,,,85,,8,76,,70,9,,,,79,61,,,83,25,,,62,80,,,,,54,,88,4,,24,,6,,7,,21,0,,11,63,,13,63,,,,,,92,35,,99,45,2,,8,59,63,,,,53,,24,68,26,9,15,,15,94,,,,84,80,,50,,33,88,,66,16,,,51,63,70,65,,97,25,53,,,,16,29,,57,90,3,,,1,27,,87,,,,24,92,58,25,96,90,66,65,,21,24,,,70,91,,,,,64,24,42,,,63,67,46,,1,75,,,,,,,45,,,,43,,,99,38,76,,89,5,52,40,,81,,7,,,83,,,,,13,,73,99,52,68,,19,76,68,,75,33,,,,46,,,4,16,,58,61,,,70,,,41,,,,,35,71,,,,0,89,82,,,44,30,43,51,6,1,13,2,77,,,,,1,,,,,,21,,,50,15,60,,,,57,,60,17,,58,75,,,91,,,,,,22,,,,,,,,24,,12,7,8,10,84,,12,,65,96,91,,25,12,36,23,12,,,4,73,,,9,,50,,,55,,,,81,,,75,,25,,5,,59,82,,76,,,54,,61,,,82,,,26,59,,,,71,49,30,3,,,,,,1,,,83,32,35,78,,4,,,,,40,98,,,43,47,,96,45,94,6,98,35,55,47,,,,92,,,55,6,,,
70,,40,31,,22,17,,11,,74,,,,22,33,20,34,,,30,,,,66,,,,,,,,29,,,24,,,,,5,88,,,,,83,,,,34,84,97,97,,44,,3,,,,95,41,,85,37,,,,10,14,,55,37,9,,,77,45,6,,,26,64,,,,72,,87,52,,,96,29,94,,,,,93,,,30,55,,7,,,15,,47,60,,81,80,,,,16,21,87,,,,5,,29,99,10,,,,14,,2,,,98,,,42,,55,52,,,,22,,49,41,,8,,,,,,58,,78,,24,,73,30,,,49,73,,18,46,37,68,,,60,31,,,,49,,,81,99,,,78,61,,,60,82,,,,4,,,,91,,97,91,12,,18,73,,62,,95,41,12,80,,39,20,,30,45,35,97,,3,,39,,,36,,61,,,55,,,,71,,66,84,,,84,62,34,60,56,30,1,,76,33,,,,31,60,49,,,,54,,,48,,95,,,,55,,,,94,90,,46,,5,,76,71,,82,,,60,69,,,20,,89,,95,,,,,,,2,,42,59,,79,33,,,,,,98,,83,,26,,47,,,67,64,,,62,99,49,,,49,45,,4,,,96,,76,96,29,,,46,,88,3,66,0,5,,,,8,,,41,,,64,94,35,62,31,54,4,,29,18,56,,46,,21,62,,1,11,0,17,1,10,83,,,,,,32,7,,,62,93,99,,,,,69,71,,,,,,60,,45,,86,,,53,,42,,,37,,,,,75,,35,,,,,75,,68,,90,,,8,,36,,,,70,37,,32,,,10,78,21,9,,50,,67,92,43,,97,,32,,,80,9,96,,91,,94,,54,5,83,,,58,33,52,17,18,,77,13,8,53,,97,50,80,,,16,64,98,,,85,,,,13,53,,65,,84,9,,99,,96,,65,,,35,,97,,,,,39,,,,,22,84,,,66,,,,14,80,,69,64,19,,0,,,81,,,,,,,82,10,,51,67,60,92,,,,8,87,26,6,58,,,45,,,,27,17,3,54,,78,16,87,,,,,,,51,44,
32,77,16,,,26,,61,49,,,,,23,,80,,22,31,,68,,33,11,,15,,,,12,62,,,2,78,,,41,51,,,27,,68,86,13,66,,63,,67,,,,4,,,,10,,,,,92,,,81,69,,21,88,43,,78,38,,,,20,,39,96,68,,,92,51,11,82,52,30,37,,42,,,,,,13,,60,88,58,28,,43,42,,,,,,0,42,,13,,,,,,,,,,,32,97,77,73,,,,12,,,60,,1,,,66,18,,,64,,,80,11,,,,,,,46,,27,90,,93,65,82,44,59,46,,,,99,10,98,,,,7,,26,22,28,,,33,4,29,,19,,,,,43,,95,,97,77,7,,,38,,,,43,,,54,21,,95,60,6,48,69,,48,0,,18,54,66,44,55,39,97,19,,,87,,,,,,4,57,41,18,70,,,57,39,,,36,3,,,,,,,,26,51,,,,,22,14,,5,93,,,,,2,27,,59,21,,0,33,,,38,,57,,27,,,,,45,30,,,,94,62,,65,70,,,,,,,89,,,44,97,26,,,,27,4,,95,20,,15,78,56,,,6,32,,46,27,,,44,31,,96,91,,,13,,,,67,71,,,,4,,98,21,35,79,49,,,7,43,,,5,,,,,,,,,,,,,56,,85,58,,,16,6,,3,79,88,,73,,,,,70,10,9,53,,16,97,,,,,,18,1,,,93,84,,,,,9,,37,,,,,54,,68,33,,97,45,21,7,,,44,,,56,72,,44,,79,94,,,69,,13,,,39,65,69,71,66,,86,,,,,,29,61,40,,60,,18,,,,,,68,,4,27,14,,23,98,74,,,27,65,,33,,54,62,,,,,25,96,51,99,8,26,92,,98,25,,,21,,,90,,67,,,,,46,39,53,,,,,20,,18,22,73,,42,,,43,,,23,2,88,44,,,,,,60,,6,,,74,,,,15,54,29,48,20,,89,86,36,,45,,,,,65,31,,15,66,44,61,,,25,59,33,0,6,,,22,70,51,17,,9,,,,21,,,22
,85,,61,,96,37,15,,88,,,17,90,21,,,,,32,,,93,,52,,9,44,,,29,,,47,27,6,,,30,,,,26,,78,98,,,,99,90,,,46,,,91,67,33,,60,90,,60,98,,33,27,53,21,,,,,,,,15,,,,57,80,75,87,45,,,,,63,37,2,79,,93,,,0,,,,,36,,48,,74,55,,66,67,43,58,,,,98,30,,35,,87,,,2,10,,,67,,,,,,24,82,47,31,62,38,39,,53,58,35,21,30,,,18,,,49,98,21,74,12,,51,62,,,34,30,43,,67,38,,58,83,,,,67,,,,,,5,10,,,34,94,,31,,42,,,29,80,,4,,,,32,6,56,88,,,,10,0,21,,,,,,,,76,,,59,,96,,,10,,,71,,51,,,85,,,,,75,,,31,,54,29,14,,78,56,59,,,,74,17,,1,,,,,,,66,,,,48,12,,15,,,,12,29,5,63,67,99,1,,36,68,75,,,,,,9,4,84,49,,,39,,,,91,91,44,,,,,81,53,66,,,69,49,,,,53,,29,,82,90,,,6,45,75,73,76,44,,34,29,,70,32,,46,83,50,42,,,5,39,43,,67,36,52,,,3,,98,,85,,,70,15,,58,,88,,66,86,,92,69,94,91,45,6,,90,19,86,,35,,19,,,,,15,59,60,75,28,4,,96,,,97,8,,24,42,,,,95,66,,,,,,78,38,51,,,,58,70,78,,63,,0,,,79,,45,35,9,,94,,,,71,38,,61,63,78,,42,9,48,2,45,,,32,86,54,,57,,,49,,24,43,,,6,76,,54,,30,63,,,,64,38,98,34,91,,,48,,51,69,27,18,34,,77,,94,47,,6,20,95,,,,16,78,,,94,70,45,,,22,0,,,22,,,30,,35,,46,73,,60,84,33,31,84,,,50,,,,,63,,,,,95,,,54,,23,47,,27,,,,,,1,93,,5,27,,46,96,,,,,8,47,,66,,0,15,,36,11,,83,,94,10,77,90,40,68,29,,31,17,27,,49,,27,,,56,85,1
,,67,88,,65,9,55,,72,35,,,,59,29,,,71,5,,,,43,,,,,63,,71,,34,70,35,,7,,71,98,,96,,29,,97,34,,,,,83,,,,,68,,11,87,13,,,26,34,,,71,49,49,68,25,,79,72,14,44,5,,,,,,9,87,,,,,,23,,5,46,,39,8,,52,,,,83,,4,,61,,,9,86,,,,98,,16,,,,,53,67,,,,53,78,76,,,,27,,,16,,41,,,,95,,92,,43,68,,,,97,,23,80,,,,,16,21,14,,94,,6,57,,,24,77,,,,90,18,,59,,,0,,8,8,,,,,,76,13,,,,,,63,,,,,,86,,,,21,,99,,44,,,,,,38,53,42,,,21,,64,82,,,15,,,40,8,3,24,14,0,34,26,,51,77,21,12,,43,,,,17,98,23,,,,62,,,2,79,,8,7,,,,90,,5,59,79,39,,15,3,98,,,,27,,,34,,16,,,,,,,,,,,,83,69,45,8,83,79,,,17,,44,,76,96,,,25,,,50,9,74,70,3,,34,25,31,,,89,,14,,58,35,75,,63,,58,26,,90,,10,,,,,34,83,92,65,,70,64,,42,7,,,,16,75,,57,89,,,,,48,,,,35,,,81,16,,,,,94,89,64,26,91,33,,,,54,,,36,,,,,,,93,,,44,36,39,,,6,31,88,91,,,42,80,,,,,,42,,74,,,,76,91,52,,67,,,,54,,86,53,61,26,,,,16,,14,53,,,13,,88,48,80,,97,,,,50,32,58,40,30,,98,10,,55,,,77,46,,,64,29,,,,,84,,78,65,60,81,7,29,,2,15,,,65,,72,74,54,50,,,,33,,51,,56,,29,,,71,,,,1,,51,80,62,7,,,31,,12,40,67,,,,,74,,,,64,8,83,,93,3,,,37,,11,1,,42,56,,,,,45,67,67,,,,,,65,,,78,,56,39,,78,,72,54,16,87,42,28,,,,27,,,,45,61,,30,,76,,50,,,78,5,75,20
28,,,,,23,66,,,,,,51,0,,,84,,,99,6,88,,29,,,21,72,,48,23,,,74,10,62,,,,46,,,,65,97,62,,,,,82,,,,,,90,,,,1,,,,79,58,,1,,6,,21,,,,52,,,29,,,73,,,,24,19,97,66,54,,86,26,,44,,1,16,,93,28,2,68,,,,,62,1,,85,,11,82,98,,9,5,,,,99,,,77,,,,,6,,,10,,,,50,,51,,,46,39,56,,,,,82,,,,,,,,59,72,,60,1,,94,71,,98,,,,68,27,67,55,37,57,28,,82,39,95,45,,25,27,99,,,,,25,45,63,,,61,,,,,69,,8,,,81,,73,36,,20,,38,,,69,2,25,,,33,47,,,56,,,99,72,,,,34,,5,,,,,38,21,84,,98,63,,,38,,31,76,,,,,,,,74,,,61,48,6,29,2,,42,87,10,50,,,,92,,,,,43,,29,16,13,62,,,52,27,,,28,,,,,,,,,38,32,63,83,16,90,26,86,,,,37,86,,76,77,,,44,6,65,15,,,65,,36,,91,22,72,95,78,,7,,,,,99,86,19,6,58,85,,,,13,34,13,68,,,,59,76,,52,,0,39,43,28,,,,84,14,55,75,,,,,27,34,22,84,,92,3,89,65,,,42,,,88,,77,89,,64,46,35,32,7,,40,37,,,,16,,,,56,,,43,94,42,5,,1,,,,13,,,50,95,,,,20,11,85,68,35,75,8,3,32,,,41,52,,,,,96,44,,,0,13,20,,53,93,20,71,,9,,,,18,,25,5,99,13,12,66,41,10,10,,,,,35,21,36,,13,,,6,76,,,63,,71,66,,,,,21,,46,41,33,37,45,,14,,53,3,,93,76,,9,,,,54,,,2,,,,,,,,70,,,34,,81,3,,,6,,21,,,,,,,41,69,22,18,,91,16,52,,56,,,46,,,,41,,,0,,,40,39,17,37,,,62,16,3,75,84,59,37,90,33,43,,,,,58,57,,,,,,21,55,77,41,,82
,29,27,40,88,69,,,97,88,,47,,,,,67,95,84,66,89,,81,80,,14,,,,7,70,,56,46,44,92,,58,35,15,24,,70,52,,26,66,,,,,67,,36,69,38,79,,55,,68,,,71,,,51,22,52,,,14,4,53,74,90,,,,,,,,44,92,,,,,41,,,,,79,,,,,71,,96,,,,2,,10,,17,,27,,35,,,12,67,16,,,8,35,87,,,,14,,55,,,42,61,,63,36,,,,,64,,,45,,,1,98,0,,,45,28,,48,,14,,57,1,53,,,,28,75,,79,38,32,56,50,66,,15,,26,8,,,86,82,0,,,54,,76,66,,64,30,87,62,,95,71,23,90,,,,10,51,74,49,19,87,,86,,,,77,21,,70,,,80,,,0,,14,23,,47,,,,6,53,18,94,5,36,,47,,,,,,8,,,,,,78,77,5,,,31,98,,69,,,98,,15,,32,82,,,,0,30,,,,,,39,,,14,11,,,32,,,6,47,,70,,41,,94,66,35,,,90,,50,27,,,,58,,53,,41,,52,,37,78,76,,,90,45,91,24,,,,70,,,87,62,91,,7,,0,39,89,,,,,66,,,99,86,,23,40,,,,96,,,64,55,,,,43,,29,,46,,35,,70,10,,26,,36,,,12,80,,40,36,,48,,98,76,46,,,,,65,82,98,52,,20,55,7,89,35,76,,75,82,39,,,33,77,3,22,,,,,,,,,74,64,77,,90,,,11,,62,,44,19,,,,51,75,34,,93,,,10,,,41,,96,,36,,,70,69,,,,,65,45,48,,,,25,84,,64,65,,,,19,8,,,0,,36,70,,,39,48,29,51,,,48,,22,,83,,77,,,15,,72,23,,36,46,,,,,,,,98,88,91,21,24,,,41,71,60,84,,21,0,96,,35,,,,,28,,66,,47,,,73,89,91,27,,73,,,,89,,,25,13,,29,92,83,8,,,,52,9,,,,,,,,,67,29,,,,,,,27,,95,53,,43,40,10,,,78,27,48,46,,68,,4
