700
23,,37,78,,2,84,11,,8,82,,,,70,,89,,,,82,,27,,75,32,,,4,14,,,,,3,75,,33,84,26,35,31,16,92,58,,34,40,15,75,,,,,,26,,39,,,80,,79,68,,,,64,,,59,94,,,,75,97,10,32,2,92,,,28,26,,,92,,,,,21,64,77,,73,,,,,96,27,26,28,,,33,2,93,57,19,,47,82,,,,9,,81,11,,,9,,25,,84,,80,,,,,4,59,70,95,84,,,33,10,,,61,18,96,73,33,,69,,5,,57,,,93,35,,17,26,,14,72,64,22,,74,65,,78,66,,76,78,,,51,15,55,,28,50,,,,83,,41,,,,,,0,34,,7,,13,73,,51,12,54,38,85,,0,51,,31,28,71,51,,95,22,21,,40,72,,,58,,32,,17,,48,3,33,53,4,32,,12,,,,,25,36,,5,39,29,,,10,73,,87,,1,,98,67,97,,23,,41,27,98,,99,,75,56,,,15,27,50,78,,,17,,6,,,42,,54,0,46,84,63,7,2,,,,13,80,4,7,58,61,4,,92,52,,,36,73,99,,,80,,24,,,,,18,,,58,60,45,91,,73,13,,51,63,,72,54,70,,,45,4,75,,2,,,9,,,,,88,81,,,,9,,,60,,,,,,41,,,6,,96,,94,94,14,,34,,14,99,,23,75,,99,47,,47,,,59,,41,,86,46,20,69,86,64,88,,87,55,,,,69,30,,,14,,92,88,5,46,,19,,39,,,66,,32,26,41,,91,26,,,77,,83,,49,,36,64,,,34,,97,,,,30,70,,,,72,18,44,,,61,75,,,,,63,,16,27,,,,52,15,86,35,,57,,31,51,71,,,37,5,83,,,,82,91,89,81,70,88,,,,,,,71,2,,,,23,,,,56,,60,45,97,,,,,31,15,92,,,39,90,,25,44,90,,,22,34,,,13,43,55,,,,61,,,,2,,21,,,15,,,5,,,,,36,91,76,52,,,,24,,75,,,,,18,,,54,64,,,,,21,89,28,96,65,31,55,87,,43,,,11,,88,,92,91,,81,63,,,,,45,,86,10,,29,,,,55,28,,96,50,46,91,,,,33,,,52,18,,45,,,73,87,52,,92,53,28,18,,,3,52,95,,,11,,,41,,,2,45,75,,,53,,5,,47,,47,,20,,4,,,99,,,19,,87,61,,,80,68,,84,,,91,89,16,40,55,16,11
,,50,35,95,13,,,68,75,,20,24,50,,98,,,13,77,,33,38,,,91,,,,,,,,,59,62,,,18,58,,3,16,20,15,,,,64,7,,,58,25,,44,85,0,11,55,49,75,,61,,,,,,25,80,62,69,30,28,,,,99,,,,46,,64,,23,,36,70,,,44,,,,,94,,,67,,,33,68,,83,,,,53,,33,96,,,,99,,,70,,87,,26,58,2,,,3,55,,6,,60,98,37,79,72,30,80,,,30,67,,,,12,33,40,8,52,64,50,,,,,,13,82,39,82,,43,59,17,,43,,,,,93,,,14,,12,,,,84,84,,,87,,,29,,,31,81,,,90,,8,,37,70,,,19,21,,,,,,41,,11,,,,31,,46,,11,,,,,14,23,,31,68,,56,,62,,21,,35,,14,,,1,1,67,,,,12,32,,,,88,,32,,92,73,,,,76,10,,90,48,,,94,,,,,24,,71,,6,25,,17,,18,99,79,89,55,75,26,50,,,,87,3,27,,,,91,66,86,83,69,,59,58,83,,33,93,,,,15,,2,84,19,,5,57,97,71,,,,54,,,15,52,91,,63,,,,93,65,,,30,,38,63,4,,46,,1,,,,,,,,61,11,,94,6,73,,,,,8,,,,59,,,,5,,90,,94,81,25,52,3,10,,87,94,71,,,,54,,,,,25,8,,,75,,50,,44,93,,97,,,,,,,95,2,,44,,,,47,,,,,70,64,,,99,7,78,,,35,61,,,,,73,,65,64,,51,88,,23,,,,,49,26,,81,97,,,,43,60,90,18,80,,22,,,,87,72,,,,,,,67,42,48,,,,,60,,15,,,34,44,,42,24,,80,,,,,,70,,75,,8,50,31,4,60,,,,,,,73,48,18,51,80,5,,,45,68,,,93,72,59,,,16,87,84,80,1,12,,1,,,18,55,,,92,62,58,6,,47,16,,78,60,58,9,8,,,3,,88,84,,,18,,,54,,,,,,,,5,31,9,88,71,39,,,55,,58,,60,85,,,31,,19,,,6,,57,92,66,41,28,,,56,,,,,85,58,47,,,36,92,63,54,5,,,55,,85,63,32,,,,68,61,,,,,22,,81,33,5,55,77,,82,,89,8,,,,77,99,,,,85,61,,,0,,,,86,69,,7,11,,,,,,85,,80,71,,,,82,36,61,35,16,,
,44,94,,76,,47,,28,,,,,67,75,66,,0,,27,,66,97,,,,58,,28,46,,,,,,96,,8,,74,,41,42,,95,,34,,9,,6,94,,,96,,17,52,49,,36,,,86,98,,72,,96,,,43,,85,15,4,85,,,61,,32,1,17,81,,98,2,,,,,,,,40,,12,,,,,32,9,30,,63,,92,81,52,42,,,92,71,,51,,49,1,,,,,9,,68,85,98,,,26,0,99,,76,,,57,28,9,,,29,44,55,1,,,41,,,17,,74,,,,95,,38,,62,,,17,68,,49,,,35,2,,80,11,,54,87,,20,,90,,32,,27,30,10,44,,,,62,32,,20,80,,,86,5,98,11,,,,,5,,,,95,66,,43,,50,79,,,15,,,53,,66,40,40,67,25,,26,64,,,,45,,,34,,,,,,,,,,74,,82,,,30,47,83,,74,,,62,1,,,39,,,76,77,,,,42,,31,,13,63,,87,,,74,54,,,35,,,73,60,60,,,74,54,,68,38,,70,,40,66,52,42,,69,,,27,,50,24,12,,,,80,,,,,,,57,77,,99,51,45,17,18,,76,,56,,45,68,,40,3,35,9,25,,92,45,70,98,11,1,,24,82,16,92,,,,40,77,17,,46,,88,,46,,,61,60,,,80,,54,,76,40,,,,52,43,34,12,72,0,,,4,,82,,,9,65,26,,,,99,,3,,,,,,87,,62,,13,,,,,,19,8,,36,56,19,,,4,28,68,18,66,50,84,,,,31,,,91,,28,2,11,63,89,97,,,,,69,,,,16,43,80,,35,,,94,48,79,,58,48,94,,,,11,15,,31,,,72,88,69,40,54,29,87,86,71,,,31,,,,18,,,,28,,46,26,,,25,88,69,6,,78,,,,,,,42,,29,48,,,45,81,,48,24,91,,,,53,,,,,41,,96,,96,,,80,66,,,,45,,,,,,98,,,70,58,45,73,14,2,52,,99,,,70,98,41,,,8,41,14,94,,41,,10,56,35,45,81,,65,74,,,,,,5,37,,79,81,65,,77,18,,83,58,,,57,,,91,29,45,,18,,37,,35,6,42,20,,,0,,,40,24,,21,,94,87,,36,80,81,,,,13,17,80,,9,,,68,36,72,,21,17,,62,9,,,,90,,4,,,76,,,62,98,8,,29,,,,,,27,,,63,72,17,,,47,45,,,77,12,38,89
86,78,,,,,,71,95,,,,92,65,,73,86,,97,,,,31,42,,23,,,,,,23,,,,84,90,,,94,38,,45,1,,,98,63,,55,82,26,45,14,53,65,,,,11,,94,53,,,,35,78,58,,,,,,,48,25,0,94,,,,,,,,,41,12,65,,,83,36,,,,95,44,50,51,40,37,,,97,,,,,70,,85,,,98,,38,75,29,34,,,13,26,49,15,30,4,,68,,,,,,57,,16,,2,,47,,,85,,19,68,24,32,,85,,,,42,,90,3,,,22,,30,,,,13,,,,,82,86,,59,,,,79,57,,,70,,,36,,,,,,16,34,,67,81,,96,41,,4,94,15,9,,,65,,,,,25,53,,57,61,,45,99,20,55,,40,,,38,26,,,80,,,,21,97,19,19,,,41,,,,,,5,,,38,,16,,,,65,7,12,39,,,,85,,,,99,3,,,87,,,,,75,,64,,,28,,,98,79,,30,0,84,89,6,,,,65,91,,,50,19,,60,95,85,,88,,,90,36,85,,,,84,,35,,57,,,,,89,5,61,17,91,58,52,,86,85,97,5,38,45,,,,36,,55,,,17,,94,,,82,,93,85,10,10,76,,48,,,,30,,,,,,74,30,,,,61,,,,,66,,,,52,,,,58,5,22,43,91,55,2,37,14,,8,55,,,,,,9,,,,34,,,28,,16,80,90,45,15,74,,,44,,75,98,,,,50,,69,51,73,81,,54,,0,,53,51,,40,63,,82,,2,,,26,,,44,,,29,90,13,,,,17,96,5,,50,,97,,,,31,,,69,7,,98,28,64,,83,,,47,,21,,11,,84,,71,,,,29,,29,94,72,,91,,,,10,45,,40,7,,,,18,,,41,,46,,24,49,68,91,,,14,,,,71,,,,,,,,18,68,49,,,,,,,64,92,,76,58,,,,69,86,55,56,,56,92,,94,44,,31,23,54,,88,,21,91,,,71,12,,61,,,,,,,58,,,23,76,58,,50,,,25,10,,,,,,,82,90,,,91,94,63,,57,,70,44,99,,5,5,,55,44,,34,80,,,5,,,86,70,27,,92,81,51,,4,37,40,,,23,72,,28,,43,63,,16,56,,36,64,58,,,,,47,11,,,49,,19,,45,22,,66,35,,,5,,,45,94,,,,,6,,,39,,,,,,46,,
89,18,,88,,61,75,51,40,70,,,,,,,,64,73,96,28,36,,67,,,60,,88,28,62,98,,7,,22,,20,28,13,18,,,17,15,,,,1,72,,59,21,16,99,,97,,,,55,,,53,70,,83,81,,,16,,77,,13,,78,98,10,,21,27,,,,52,63,,52,44,,,10,,31,,32,,,71,83,,,,6,,9,,86,,74,45,,35,44,2,,69,32,,,19,71,13,54,69,,44,63,84,,,17,,,0,5,75,,48,64,24,,,25,,21,53,,,,72,17,72,,,92,,48,92,85,,76,,80,75,,,44,85,45,,,41,64,,,,,78,,79,29,,82,32,,64,,37,,,,66,46,32,,,27,,72,,50,,74,82,16,,83,,84,,86,,10,78,,,77,,,50,94,,28,,,,3,,0,,58,,30,,9,22,39,,18,4,12,46,53,84,6,62,11,,19,25,,5,39,,,,5,22,,,38,,,,10,83,12,,,15,82,35,,,72,43,,,,,21,,63,42,31,,52,13,,,,79,,85,,,,89,,,,7,,59,58,75,96,16,52,,50,,,46,,,,74,,14,,,,47,91,,,,,,32,48,,87,,,20,71,,72,,0,,,,,2,,,36,,42,70,,,27,35,18,,,93,,62,,,,69,46,72,,,51,7,,14,,46,57,99,9,,,20,75,80,81,,65,,62,88,,84,,13,,,12,80,,73,72,3,,85,,,,97,97,77,0,42,,,,,,29,59,,44,,72,,,,12,,,24,39,16,6,50,76,92,,,41,87,,23,,59,90,,,11,,95,,42,95,,,9,4,,,74,,60,,,,57,,62,,,49,,,35,,6,,89,,,30,,58,,,,,85,,,92,10,,26,37,,,50,18,,,,45,,,12,35,11,20,9,52,66,33,5,5,,,,25,,65,92,41,60,,,,41,21,32,,56,,,,,65,27,,,8,71,,68,49,7,,,,,,,81,,12,47,51,54,58,74,,,39,,,49,,15,,52,,,66,,,81,,,16,,,,22,91,,,22,,37,53,85,,,,,10,,40,,,,5,,,35,45,64,,,,13,11,94,21,68,65,,,90,85,6,75,71,65,,,10,97,58,,,,,,,67,,40,,70,43,61,26,55,,,,,77,,,42,,41,,54,,86,26,64,,,13,13,56,,34,48,50,,19,,37,,,0,,41,,,63,7,,27,,,96,,,,40,1,,66,37,42,
25,,61,0,91,68,,,,,33,,,,35,,88,,55,21,,,21,33,5,0,,,0,,,,94,,69,,,34,,47,90,61,,,,79,,35,86,37,66,,7,,,,63,4,31,59,84,,34,4,69,,,2,,,80,,,4,65,86,,,,58,,,,40,,24,8,,2,,,46,,,41,21,45,73,,,,35,,,,40,86,,90,99,63,,,,43,16,,,24,76,,,,,,,,43,99,70,65,,68,,15,21,37,,1,9,,45,71,,,55,28,,,86,27,,98,72,,89,22,,,39,,89,25,51,,,,,53,25,38,,11,51,,25,74,77,,,,8,33,,,6,12,39,52,21,85,,88,,1,,84,,,94,10,,18,,,13,14,,85,,,74,75,,,68,67,,36,22,41,18,36,,,81,,,,22,98,,,93,,,76,72,18,,,,49,88,,,14,,,,,10,,,,,1,,28,55,,86,,,,,,,94,99,,,30,88,81,,24,,,94,,30,77,96,,46,,,22,,15,,,,,96,,58,,,61,,11,,,,,79,47,,,22,,,,95,,4,,,,27,,,83,68,28,46,,91,,,,30,,,,26,70,82,40,,,39,,,,,35,,72,99,,,,,48,,,,,,,,,60,,,,65,,8,5,,53,,,,,,,56,,73,68,59,,8,,80,,,44,55,,,,34,,,5,27,,66,,,,88,,,,,16,7,,,70,,,47,60,48,,83,,66,30,53,45,79,54,31,,4,,27,68,6,,38,,,66,34,37,,,,11,,64,,,45,90,,24,,,60,,,,,,,13,,,56,92,46,16,86,86,,,74,90,71,64,,34,22,,43,,10,54,,,,,,17,9,89,,27,,,,,,19,,,39,,,97,,,,71,,52,42,,,76,86,34,,52,,97,,14,,34,0,,54,24,,,2,,15,,94,,35,,,,26,27,,,,,,31,,,10,24,21,12,69,95,,,98,49,,,,,,36,97,67,,70,70,,71,69,,,,,,,0,,,54,,,65,,,69,69,91,86,,37,,89,,94,,,,,68,,,30,5,47,23,41,40,,,23,93,60,,,,,81,65,98,81,37,,,80,,,,,,,,,,,,,3,,44,55,42,,,93,,48,73,93,,,46,,49,,67,12,49,,45,,98,,16,25,,,82,,,,41,,,74,,97,43,70,94,46,,7,71,63,,12,99,61
55,,,,,30,,,92,46,37,22,64,1,,,,,,21,91,35,87,,61,,,,,27,95,2,26,81,,3,,,96,87,66,69,65,23,,,49,43,14,71,,,,65,36,90,75,,,92,45,,,,34,20,,,,91,,63,10,24,54,36,,47,23,10,,15,,55,43,48,,33,90,,,44,,57,,7,,,,,17,40,,,17,12,,27,68,,,7,61,47,17,79,,,,24,18,83,,2,,,,67,,6,,,,,,,65,85,,18,3,31,,97,,28,90,96,,,,48,,13,,5,,,,5,94,,,,,,92,41,87,89,,84,,,,57,,24,,,,,,94,,5,,,,45,0,,,,75,28,30,82,81,80,,94,48,50,27,88,,38,56,39,,85,79,,90,90,8,,,85,,,,88,6,,,,,1,,,,40,6,,76,,5,68,,34,,15,,8,,99,91,,,49,85,63,,,,85,37,66,,,53,35,10,50,18,,,31,82,,,10,87,89,7,,,56,43,15,,51,51,54,7,,,,,,42,,19,,,,,92,,,,31,,99,,,,,27,,,13,,95,49,82,15,,94,,,,97,85,77,26,28,,,,,,,,12,44,,12,,60,62,,17,96,15,,,,,55,37,,49,58,,,,,56,43,,6,59,,,39,79,93,83,,,,,,,,92,,,,,,86,54,8,35,,,59,52,49,,,40,41,44,63,,71,96,32,8,39,,23,24,,,62,,,,84,,,,88,61,63,56,14,,,56,35,68,56,30,,,,29,,46,22,90,,,,,75,85,,,94,10,69,90,56,13,26,1,,32,,11,2,,,54,,,,,,92,,,24,55,12,72,,,65,,16,,64,,,20,11,,56,,67,,,8,83,,33,,,11,61,66,8,7,11,,82,6,,,,,93,,,,66,45,4,59,31,86,4,56,,,,77,12,,97,92,,,,,,,,,,15,,,40,,,15,,19,59,,44,,,65,,,39,,,74,66,,,39,93,38,34,,12,93,,64,81,87,14,92,,,74,,10,,,53,43,59,43,,,,94,,,,6,73,,50,,,,24,,36,35,,,,,,75,21,2,53,59,83,4,,68,79,29,53,14,81,7,,57,43,53,,0,,81,74,72,,,62,65,40,,9,,94,,,,96,,,50,,,,36,,,,34,,,,,,8,,97,16,,,15,,70,91,,50,,,68,,71,13,,,,,17,,,,38,,,31,,,45,75,,61
,,,,,,47,1,34,,40,57,,,,1,,,3,65,,32,,,13,,,,1,18,45,26,0,,,40,46,,2,97,35,,,54,,3,20,40,9,,24,,68,85,,65,,,18,,67,,,,84,,13,48,32,,3,71,70,22,81,,72,,35,48,,40,68,,,86,,,,90,17,,43,,,92,,,40,44,66,4,25,33,,81,59,6,79,,44,75,28,7,64,,17,49,,,,37,,,,86,,14,96,90,,22,7,13,75,,,86,,,,61,44,,,,20,,64,49,10,43,70,,,89,,58,54,,7,67,22,,,,,,,,,6,,81,31,,6,,,,54,,86,,61,64,7,98,,37,94,,,68,25,,65,,,,,,,,,41,,,84,42,,53,,,88,94,21,,12,,19,,,,,,9,14,,,,4,,,,61,,,,92,40,35,,93,77,88,,22,95,,,7,,77,57,30,,,,,22,,,,,,,,,,,,,52,52,38,,,,,59,7,1,59,,3,93,84,41,,,32,,,,,70,,,10,,61,53,,,,,,58,98,51,,75,,,43,,,,,,56,,36,66,43,64,34,67,93,15,,49,13,24,,,20,,77,70,4,,11,69,,,83,65,89,,31,,,93,74,,1,68,84,25,,58,,2,,,24,72,47,,38,61,,7,11,3,59,,,,,33,99,,98,,97,,99,10,,,3,50,36,83,,9,54,,,,,,93,,,34,43,84,,,,24,,,,83,,92,,93,,28,2,72,,90,,,,,83,34,80,,,,,77,,66,93,20,,,,,,75,,91,,,,55,0,51,12,,,,,25,,58,,71,7,28,97,,35,75,77,,,59,49,86,45,45,53,79,2,,,99,,27,,,38,12,,24,,,62,,,12,70,58,81,83,,,,,92,,,,,,,,92,,,,,,,16,,,95,84,,76,,,,91,94,62,22,20,,,81,81,,,,58,,49,28,59,84,,,80,,76,78,87,,50,,97,72,80,85,,,15,,33,91,86,,,,,,,54,21,,26,,,43,,77,96,52,,8,5,,50,60,,30,83,,28,22,,,48,36,,,88,,63,,36,,,,,,73,63,,6,,67,,,13,14,22,89,,,67,52,55,,30,,73,,86,90,51,,,87,61,,,22,,70,1,,,98,87,17,99,57,,3,31,24,,67,74,,20,10,,,50,,,77,,,79,,,65,,91,,89,10,66,76,,9,25,28,74,,21,,91
,21,46,4,,,51,,27,84,,,55,,79,,,,,,,91,,91,40,,,98,23,,,48,,43,,,,,,97,8,,13,35,,4,,,94,99,,53,,,79,55,,,,,,,91,,65,61,60,30,,,51,3,,16,,,,,,1,29,,,,84,,5,,,,84,37,,,,72,61,,,,,,,,,19,,65,31,,,25,,8,,,,32,81,,8,63,,,35,30,85,46,87,,85,,,,,,75,93,33,0,,,80,,,51,,,,94,8,96,,,49,57,,20,,,75,10,70,,,57,77,,40,,52,,94,68,27,66,,34,,43,51,,17,,,79,,,59,,81,15,50,15,44,82,,82,75,,59,20,11,,,15,,66,,,54,,61,38,76,55,3,,,,,21,,,,5,18,54,,,96,98,97,21,71,,,,67,57,,10,47,22,,,59,,,22,30,,,37,,,98,,,58,69,21,53,,78,1,50,,38,19,27,77,59,,,91,66,,,,61,,,82,50,,,31,,,,,72,70,,,10,67,,83,,35,5,,,79,,,,4,37,11,61,,,57,54,,59,24,,30,,24,,39,23,37,36,54,60,78,42,,,51,59,,76,2,,,,,66,61,,73,83,57,86,90,58,69,,,,90,35,47,40,,15,,89,,,16,,,88,48,23,67,87,,,53,25,,50,,15,,,39,23,14,,50,,,57,,,,1,71,,,14,65,,,84,58,93,12,,,89,58,,,48,,,33,28,,,41,93,87,,,15,,41,,,7,8,,12,58,30,,46,,59,63,,,60,10,,31,9,55,,,5,22,,90,36,,,66,16,,72,43,,,,,96,29,,26,,,,25,,2,,74,99,47,23,34,,,,45,64,,66,,43,23,64,,,47,,,49,,,,69,,37,,,5,88,,35,,,,4,52,40,,65,77,,17,7,44,6,,,,89,67,69,,,,,,59,57,18,45,35,8,82,48,,39,,12,,,11,,,2,,93,1,,,45,52,,66,65,63,40,90,,,70,,53,84,67,,,15,24,52,,,,,40,,,27,83,,,,97,69,,37,92,,46,48,,24,,37,35,,86,23,,97,,,20,,,,23,25,,,98,,,,,65,,,27,,25,67,,17,,70,88,,49,,,78,60,,2,97,,,,,31,99,,,37,12,69,59,,9,,20,,,,,,,57,,,63,,,,,42,,16,31,,,11,12,,,,,,69,,,99,27,,,,,
,,,,,,26,,47,78,,9,,68,92,,,,,,,31,,85,2,,,,7,,,,38,,55,,94,62,89,52,8,92,55,89,38,77,65,49,74,67,,23,,,39,,,,51,46,86,,,,75,,,91,,,,,,21,66,67,12,57,64,38,,44,,71,68,,76,,,,,,,89,,,52,10,43,,5,,,13,47,72,67,,,21,60,,75,3,99,1,35,,90,81,,45,,,80,35,,61,74,78,14,,38,70,59,,,15,87,11,43,,23,,40,58,,,,50,66,,98,86,,,90,,,79,,,79,,,92,8,,,,,,,,96,,,90,5,,,20,,21,27,,,26,,,,,,33,,0,25,0,78,18,,,48,,,60,9,84,92,82,30,92,25,61,87,96,9,91,,76,42,32,,69,,10,23,4,,,34,52,,,69,8,1,57,20,,,,,,96,,3,,,89,,27,92,49,30,27,66,,62,,24,75,,8,,,83,,,,,,,11,79,,10,,25,,46,,57,,56,,,29,15,,63,70,,,13,11,97,,,69,,,5,50,70,,54,12,11,84,,74,58,98,,68,44,,70,90,26,,58,,30,68,,,,,2,94,59,26,,44,26,,27,,32,,,83,32,,,64,,44,77,,,20,81,57,64,,,4,,66,,,,77,73,,,92,,82,,,,51,,,40,,,24,,99,,46,28,,,,,,,22,99,79,,,75,96,5,30,,,10,,56,,,,25,49,5,,99,,61,,,,,,86,96,26,29,,,,5,38,74,,85,,,,47,66,,,65,12,,,97,,,,88,11,,35,21,99,72,10,42,57,,,,94,86,70,,,72,67,34,86,41,82,,82,,,27,,,29,82,,,,61,,,,,,44,,43,,18,22,81,24,15,,35,,,48,34,,,,87,23,,23,,,7,,86,31,,84,,13,41,51,,72,63,,,10,,,,82,29,64,75,28,,,,,33,88,9,18,,92,,97,,40,89,,77,24,18,18,,,,,76,,27,80,4,,93,,34,0,,94,,,,74,95,,,57,61,41,57,,51,,,99,,42,,,88,,86,41,,,11,,,,57,,80,88,39,,84,,,37,,,53,0,95,15,,,13,57,,,22,,62,,,20,,82,,31,,,,87,,82,67,,,88,,69,,,,,74,92,,88,87,,,,62,88,16,,,12,17,,,,,,18,68,61,84,,,23,13,66,35,50,,56,,,65,,,82,,5,,,59,13,75,13
41,,16,85,,16,88,,,,3,49,10,35,4,,82,,29,,,,87,,,,90,85,,56,17,59,,,46,43,39,54,,36,94,,,98,,23,,,81,,84,,49,,98,73,61,,82,,5,,,,,70,33,,25,30,0,,56,68,74,88,76,,,,,,,,,,58,52,76,99,,,,,,,,,,52,2,,14,59,89,61,28,78,22,34,,,,,91,,,,,94,3,,,22,,,,,22,,,,,,,68,1,96,,,87,,,,6,,55,74,,86,,,,21,,92,29,,,,51,48,83,36,,,39,,62,,,89,31,,,,77,,,32,39,23,57,6,,69,41,33,,,,,,,,,72,55,,18,35,,,,39,65,,,59,,6,17,52,26,77,34,,,50,14,68,46,,,12,,,,,,62,68,,,,,41,71,,45,,,41,44,16,,81,59,7,61,,92,,,,,,73,76,21,,36,,83,40,25,70,52,75,,29,60,90,30,,4,,3,20,,,,,,,,66,,88,,,,86,,44,55,,,,,,,,,,,63,56,90,43,35,11,,,65,38,33,,23,82,40,,26,43,19,,,,,,0,37,42,56,12,,87,,51,,,,86,86,45,8,56,9,72,,91,,,,38,,,50,,,16,40,,90,54,61,,,,,86,,24,7,56,,30,,5,40,,55,,29,,,,35,,63,,,,,,,68,62,,67,,61,65,,18,96,,50,,13,,91,86,84,37,,,69,,64,,,55,,,,,,39,73,,,,82,,,,,,57,,,,87,,22,,,,,,55,,33,,,,29,,,37,16,20,25,,,78,66,74,51,4,22,,4,,66,,,40,3,,,,,51,,,,57,58,62,,,,61,12,,,,99,13,20,93,,11,22,37,50,,,70,34,58,,,,23,47,,,,23,,95,,,98,25,,3,52,45,,,,15,97,23,,74,,49,,32,42,50,,,,32,,,99,30,25,,38,,80,,99,79,,27,,,,,,11,,,66,12,,15,,,,,,,,97,,5,79,,,,60,81,,,9,,,,58,20,48,80,40,89,,,13,,,75,24,72,45,,,9,,,,,,72,,,52,,79,17,21,,,93,64,10,34,53,50,44,24,,62,,,3,24,44,,69,78,,,,,25,,,54,80,2,,81,76,,48,,42,3,49,55,95,,82,62,,,10,,83,,,,,,,,35,81,21,,,,35,43,91,45,,,,,82
74,42,50,,,,,45,61,63,12,96,23,,52,,28,56,,27,,,,34,,,24,32,53,,30,,,51,,13,,,,69,,,12,83,4,42,,,42,,,,98,,64,,48,,,,75,,7,,60,7,89,,97,,,,52,,12,,,33,54,,49,61,,,30,29,,72,,25,,,75,,,20,45,83,2,90,69,,11,,,,,,15,44,,39,96,,74,6,,,84,,69,19,,,82,,54,,10,85,,,,9,69,81,,49,,,3,,,,,,,15,,84,51,,22,69,,2,61,58,30,21,,,,,,,,,42,69,,70,,,75,,,,51,68,,89,49,,,9,,7,21,50,39,,80,22,,80,,,,,18,,39,,,,,59,,,,,84,6,,14,79,99,65,,,21,,47,89,8,,,82,,99,,0,,,73,,71,61,61,49,45,,99,46,,7,,,35,,53,,,,,75,6,98,82,27,67,41,,49,15,,,,28,,,,4,34,90,,83,,47,,,75,12,,58,,18,88,,,,,53,,37,59,,,,15,87,37,57,,,,58,44,64,38,73,,79,,,,36,,24,55,70,63,,,,4,2,,16,,,55,59,35,42,,99,16,83,,30,22,63,,63,26,80,,71,50,53,55,5,,,,,48,34,,44,62,,,,69,,,,,,,,50,,33,,69,,,,,,5,98,92,,,,31,45,84,36,10,21,96,37,,,,,14,18,,73,43,6,19,,73,3,,,,,26,25,84,,39,35,64,84,46,,,,,,,26,,46,9,0,,86,42,,18,6,51,,3,61,,,31,,15,,65,84,23,28,78,23,,,92,23,1,22,91,,,30,79,1,,,,,29,12,,0,,,,8,57,49,,61,17,,,99,43,,,93,89,,36,,,24,,,85,60,13,83,,21,,,73,13,57,80,39,,21,,,33,83,,44,26,,,35,53,,,,42,53,76,12,72,45,,77,,,64,92,,,39,24,,,,34,,61,33,,,74,,62,65,6,,96,,,0,,3,18,59,,,87,60,40,,29,,35,,,2,,,30,,,,1,,97,,,72,,52,,65,58,20,72,,,,21,,,59,78,2,55,90,13,,31,,,46,24,52,,27,,35,,66,,,3,98,,,53,,,0,,,,42,,84,,,83,,,,,58,,98,29,,,69,,,,,90,,,,,71,,76,,,38,,,50,,81,6,,10,72,,92,,72,74,43,46,80,74,99,40,,34,24,99,97,,,,47
98,,72,30,,40,21,,84,,49,97,62,,95,,47,,,,,83,,,,63,,,,,,49,,,59,,21,,52,57,,,81,,,,,,97,92,,,51,,,4,98,,,,,21,75,50,,18,,,39,,,68,27,,96,,96,,,,8,16,46,10,,,,14,85,,,23,,,,,73,,92,25,,,,,62,69,25,61,68,,45,,64,,29,34,,,,,83,,,,,82,63,11,,7,,67,40,,,,85,74,68,,34,80,,,,28,,,,,,44,71,,83,52,,,1,,71,72,76,7,,3,64,,,42,,91,,57,3,,36,,,,,,0,,15,66,35,,99,60,,56,,,9,,65,84,,51,43,,,,39,66,,,,83,65,,,38,,55,64,,49,,88,92,,59,,58,85,,24,,,86,72,57,4,78,,,43,98,51,92,0,80,,5,99,33,54,13,21,47,65,0,,51,,,36,,61,41,,,,1,97,,,,,62,75,30,74,95,6,25,,,,99,,33,96,,39,,40,,,96,10,,95,,17,99,,38,93,,91,58,1,39,12,,,93,,56,26,,50,,40,1,32,,11,,,,83,,,,,,26,50,,46,42,4,,,,95,24,,,28,31,74,,,,73,26,,,,,,14,,,92,22,99,,,51,97,,21,56,69,,,,98,,8,,,,,52,,33,69,42,56,,42,39,38,,,,48,86,,13,26,,,73,,34,97,2,96,75,12,,34,2,14,,0,88,,,,,,53,46,90,,30,90,,27,99,7,15,,70,,,,40,,,20,69,21,,,78,,36,97,,46,,,84,,42,,,72,39,75,,61,49,,51,73,76,50,90,27,67,15,34,,,,96,66,,77,,0,46,80,66,86,,26,29,46,,89,97,85,95,64,30,,95,,,28,,80,47,,,,,,69,21,22,3,39,,47,78,,90,,,,54,38,52,45,9,56,,82,,,26,,26,71,5,,42,,44,21,2,80,20,,,,47,,91,,,,3,,,,41,,,,,45,,,6,47,,21,,,,,50,,41,34,,,89,56,,60,61,,,17,,,16,10,40,,,,,6,8,,,,,,,,,33,,99,,,,,91,56,,,43,47,64,,97,,,,83,53,21,52,,,3,,,,,13,,,,79,41,65,11,,,81,,83,40,32,,78,79,,,,64,60,,,,56,24,,53,,,76,56,,,,,,,,,39,58,,51,,,,70,30,,,,,47,,,61,,37,
