300
60,,36,91,23,83,61,,21,13,76,,,,,7,,,,,19,82,,,,33,,,,68,,90,16,52,85,77,,,98,86,39,,1,,99,99,76,51,39,46,,,82,50,38,13,,,62,,83,,7,,81,,86,,,,13,19,26,67,,76,32,2,71,49,39,48,,61,,0,,,95,,38,39,26,31,,,,43,,14,74,,88,,49,13,29,93,,,44,35,45,,73,,,,72,15,,69,52,53,,75,,,,60,,39,96,33,10,7,43,,,39,74,,22,,51,,0,19,47,75,,,25,,,53,26,,33,75,75,97,,,81,,69,,36,74,,,,,98,,39,,2,42,75,29,,,,84,54,68,,,39,62,11,,,,,,,9,,,34,61,18,27,71,83,42,61,56,,,,18,,,,80,,,,48,,,,,,,,96,9,,23,41,,63,21,9,,79,83,3,,84,0,,82,48,20,,,,37,89,65,,77,,55,3,,,34,,63,,,9,20,2,49,,,,75,51,,8,55,,93,,18,,46,,,,,36,21,,,54,,,,9,16
,,,,71,,,,95,22,,95,,34,40,6,,,67,7,,53,,,21,,,54,,35,35,12,,5,,,14,66,,,,64,60,36,70,,,11,76,,,93,,52,,53,35,12,90,11,20,,35,77,49,,23,,66,,,89,29,19,4,63,,94,45,92,37,39,15,10,,7,86,,76,,57,,,78,,,40,,,,10,10,18,,,,,96,,,,,2,81,,,,,2,89,,,97,96,64,,42,72,,,,34,,9,33,70,75,94,17,82,45,79,,82,,26,6,57,78,,,,54,,66,62,3,,74,31,,,38,,0,77,32,98,62,,77,,,85,,,,67,,,56,43,,74,,91,,,,95,15,,96,,,,,,,,,,,,,,10,,57,,96,48,73,,24,51,,94,34,,18,,,71,,,,82,,,79,48,,92,14,,73,,95,,,,,,,55,,,4,,,24,47,74,,,53,,,45,,79,,,,,,98,72,31,70,61,,45,86,,89,81,34,95,43,,32,,13,,,,21,50,86,,6,,,70,,,,
,,,47,60,6,84,,5,98,70,66,6,,38,,,99,,,49,0,,69,35,,23,6,83,70,13,,,22,45,,,86,,18,37,,89,,29,59,,5,,77,,16,,,,26,,18,34,,,,71,,,,,,,0,86,,,13,23,,55,46,,44,1,,90,,1,91,,,0,,18,,,,,20,68,74,36,93,20,,60,50,,,,70,,73,,94,,85,,89,74,61,,,,17,56,48,,63,57,36,,68,48,48,40,,20,38,,60,,,91,24,,31,32,,38,61,7,,,2,,,16,10,,13,,51,,78,80,,42,,99,24,,,43,,29,,19,24,1,,,,16,,52,6,62,55,66,43,82,,17,,,40,89,36,2,,,96,16,90,,,,31,33,,,,57,32,56,79,85,18,,,10,84,43,37,,60,,45,,,,,,22,,69,97,90,83,,11,84,,86,74,63,78,59,16,35,,,,,,4,53,,,,92,88,,,88,,55,,,67,33,,27,34,61,,,18,,,,25,53,47,77,81,52,83,38,14,26,60,63,,6,,,,,52,,72
37,60,,93,50,,,,15,,74,,,28,86,,70,66,,,25,21,,78,44,,71,89,0,,,,,5,,9,,47,,,67,47,,21,70,,,23,48,,17,,,,,,,59,,78,,68,,,56,,18,1,99,,39,,,59,58,59,36,11,50,27,8,,,,,36,,71,39,16,,,89,,,0,54,54,45,,,46,29,33,,71,,,7,40,,90,,15,,,7,,,,,,,6,68,,82,,98,,,,56,,46,,7,49,,35,,,16,,9,86,,,95,86,,82,77,55,,,12,,0,8,77,,,,72,,31,44,46,12,68,,,,37,83,64,,,,,0,80,9,,,70,72,,1,36,,,59,,35,,,,,15,56,30,82,33,75,1,97,67,46,,56,,94,63,95,,20,79,39,,,22,20,,87,22,,,,,36,,52,13,42,23,,,,76,,41,,21,,,,,98,88,20,95,30,,,,,,3,43,,74,,19,26,,,96,27,,,,,,,65,27,33,85,,88,,,,7,,25,6,,,,,,46,,92,,,
,,,97,,61,,45,58,,29,,,,,,34,16,51,28,,,12,,,43,67,3,54,85,72,69,,,19,84,,,,,,29,67,90,,,8,,32,,,21,,,,96,,19,,,,,,64,,,,,,,90,,92,78,45,75,59,,14,,,8,,45,,81,,56,66,58,20,,34,78,,94,12,50,79,,64,,14,39,,48,81,61,14,96,,,,73,,,54,,2,27,,67,31,,,,66,,,,,96,40,94,63,,5,,43,72,,,65,38,,29,,,,,,,75,26,,,25,,,,96,,,79,,,,,,76,94,59,20,12,24,31,,,48,,20,,15,94,,80,,54,,86,60,,37,8,5,,34,64,,60,,13,14,63,12,69,,,76,,61,,63,,,,,22,,,31,,18,89,,,80,,,16,,97,34,6,42,,41,,,47,,,68,16,31,10,88,31,,,19,,68,49,28,39,38,94,,27,,40,95,,,,6,,,82,,72,11,,32,,12,,15,,,,99,,57,,40,,,,13,,,,88,22,74,,31,99
,55,14,9,40,,35,68,,,,95,39,,81,98,30,74,,45,95,,,8,,23,,,47,,48,,66,35,,,99,,,,,67,,,,,7,,70,23,51,,67,,,87,80,40,,25,52,1,81,99,33,,,,44,,4,,,50,33,88,70,,58,,21,55,,49,78,21,63,,57,94,75,,,,98,64,,94,75,13,84,80,70,64,94,,23,49,61,,27,,,,19,,,,41,28,,,49,17,76,47,,,38,61,,35,36,29,,55,9,,64,,,16,,,,,,20,73,29,95,,,,,,,,21,,,,16,,2,,,10,,,49,85,63,35,,,20,,,,95,,90,84,70,,99,20,68,74,95,77,,51,,83,,,,,,0,3,93,10,,1,25,38,,88,12,93,59,24,33,44,,,,,,32,85,,,,82,56,17,49,,91,30,,,88,6,3,79,,,63,,21,26,6,,,,76,63,74,99,,,,,,76,79,6,,63,,41,71,90,39,24,,90,64,36,35,86,30,,,67,,5,,,,91,,,62,25,59,,,89,,,33,,,
,,,84,57,81,,,95,,,,88,,40,,,,94,73,71,22,,48,,64,60,95,,17,74,,50,,,96,,,,31,,,,,57,70,72,,,2,,40,,20,97,70,3,,77,93,84,,95,,66,79,66,80,,21,,,,,11,,50,87,,,16,,,22,93,,66,,48,38,,,46,,,,6,62,79,,,,31,,,,,42,,,68,46,69,,,65,53,,63,,54,98,47,40,,,,39,,,9,26,,67,,,39,,3,86,98,,,,54,,48,39,10,91,62,66,,88,,94,80,,,,9,0,,52,,55,25,,,,29,,52,,16,35,,,,,,66,2,11,94,80,61,,58,,,59,77,,64,91,80,,,63,98,,51,,16,,,,20,,,79,,,50,,,,54,78,96,75,42,,,,75,80,,,,,17,88,83,0,,,,,75,33,38,53,55,62,,,24,,36,,73,,67,83,32,,,,76,,,,,,94,55,9,,89,,24,29,3,34,18,18,,54,86,,40,81,,,39,,,83,28,,,59,,38,37,26,,99
50,,,,76,31,1,8,,43,33,,94,50,,,37,47,,59,,84,,,,,66,,,56,,27,,,77,19,,40,,,12,87,,29,,,65,,,,14,,,,20,,51,0,87,,43,19,,53,1,,20,78,32,,67,50,,19,,60,,,,34,,88,,,,,,,73,21,,61,,85,,,13,37,,,,,,,71,,77,,14,13,,,52,,,,,,68,13,,9,4,,46,,,67,,,78,85,,65,,,,,,7,44,,82,89,41,4,,,59,43,6,88,19,,,,,,12,79,,,14,,18,31,55,94,,,,86,71,,84,44,,19,,,22,80,86,58,75,,,,,68,79,2,6,,3,57,11,20,15,74,,37,,61,,,3,99,,88,,,,,5,,,7,92,,,,46,,,30,,,60,,26,,,,,62,90,,72,,,48,89,,69,73,52,,61,,50,22,49,66,90,,88,2,,48,93,13,73,31,95,91,90,,99,78,40,32,37,,,18,41,45,,,12,,,51,,,,,21,68,80,80,64,,,92,,,,
,,,,71,32,20,5,,71,63,86,89,,,,64,,,91,,63,75,60,,,78,,,,,,66,34,,,1,,23,,53,54,62,,68,57,,,75,,,,,,,16,,60,,,0,,,,,73,39,,,,,,62,,,,,,,4,45,33,55,63,,82,,,29,,,36,,,75,1,63,82,,,,48,82,64,,77,45,51,,76,,,,,33,,52,,,28,35,,64,28,,17,,92,72,34,,,,,,,50,,,19,63,,,,67,54,,,75,39,,25,78,78,70,93,96,99,63,4,99,73,,46,64,,,,56,43,17,,,,,55,73,,96,,9,65,,,33,43,68,,,,,99,,,,47,30,,55,,58,51,24,,,16,,,,,,98,50,,,,19,93,,,97,,23,20,78,16,,,47,,44,30,,,41,0,,9,,60,,33,,39,,,11,,55,92,,56,,64,78,,59,,,40,,,,,,,33,21,,,,,60,,12,,,27,,74,41,,95,,42,,89,,70,,14,74,,,76,21,47,,,
16,96,,,93,50,74,34,,65,18,,41,,57,,,,,,77,55,,35,69,,40,33,7,,,96,,32,82,85,,42,71,,,,,41,,6,,,91,13,,,,99,39,,95,,36,,32,56,72,,47,,,8,,,25,,37,,41,64,7,51,,,,83,,,31,,15,18,,,,,34,,3,,,,48,30,96,21,,8,,36,50,,42,30,24,43,82,,,,,76,19,,68,,,35,,11,,,,86,,,,83,,,,,48,87,,,,,23,97,77,5,,,49,,77,,72,63,,19,,59,,13,,1,42,85,,69,,,49,67,,,95,76,58,,84,97,61,98,,42,,35,,21,11,49,,49,30,,,16,,,,,79,,9,62,,,78,28,11,,16,31,52,,,22,,0,81,77,,34,89,73,,,,,84,,,90,,,69,44,59,,,,8,76,,,,,81,,64,3,37,30,,,85,44,77,,71,33,54,,77,,59,,33,84,59,,67,,,96,,,1,,,,97,,35,,,11,,76,,,,,13,,,,88,34,,14
,77,,81,45,,,,20,,92,,54,87,,7,80,20,57,38,,,,,80,49,,,83,,86,,,53,70,,64,44,13,,15,21,48,72,75,17,55,,35,16,,,,,28,,26,64,94,,15,,,,52,23,,74,80,15,68,56,,,71,56,25,6,,,88,54,,,,,46,44,,54,14,,51,83,,,47,,,,,35,,7,,,,54,,,,,,,53,,53,,,75,,,22,17,,,,80,,97,56,,39,,28,79,56,16,40,,72,,57,,15,,,74,,,,,68,,86,,90,,,17,,,6,,,41,56,56,80,11,0,,90,47,19,95,43,22,15,93,,18,,9,2,29,,49,22,,38,12,64,,,,19,50,,39,94,,,,13,,84,42,78,,27,,82,,93,41,39,57,29,48,,54,,,39,46,30,87,33,48,,,,87,67,80,55,35,,97,,,,,48,4,,46,1,,,1,96,,82,26,27,,,78,13,19,,89,,33,,,,24,57,55,73,,89,61,86,,,98,,,,,,,,53,21,38,,34,,20,69,11,98,84,,
,51,61,67,,,,,23,24,,36,,,77,20,81,,19,78,,97,85,98,,58,89,,79,,,,,12,,,6,,,68,,,66,,33,,,,78,,17,96,27,49,4,50,26,23,96,,,6,41,91,32,58,,73,,,,,80,45,84,37,,88,,52,,63,54,,,,30,,55,,20,,,32,70,27,,38,,27,76,,,,83,48,,2,,,3,,,,,,,,,85,63,,88,56,,,54,,,39,7,90,,57,89,82,,31,37,,,73,79,6,95,4,,,59,,,48,66,,71,38,,,,72,10,,,56,,30,,,,,65,,,36,,,,52,38,17,80,,0,,,31,,79,93,7,10,,,70,,79,,98,76,60,13,,98,,,,,1,77,93,45,22,,94,20,,,,,77,18,21,,7,29,94,20,,,,57,90,,,60,,,89,29,,45,65,80,,94,91,47,49,61,,75,,87,81,98,30,75,19,,27,,,,,,,,52,55,79,,,,,93,,20,,25,22,,,,43,14,4,35,54,64,73,55,24,,,,,,80,80,
,51,44,,21,47,,,,,,,75,,44,,,86,32,,32,40,,11,70,27,29,53,,37,,45,83,,,55,57,39,,79,98,30,,,,95,86,12,,12,,49,,,49,,27,63,94,,3,97,42,,9,74,99,,,86,,,15,94,,37,,80,82,,75,,,8,24,,2,46,,,,20,,,18,,,0,49,,,,2,54,19,41,96,,67,67,96,,58,11,75,,12,,32,,27,,40,2,33,25,,,48,,,,,89,,35,50,,56,,69,,,,45,26,,40,,,,30,,,83,92,,64,,,40,,,,,19,56,95,,54,79,,22,48,21,,72,84,,,,,,87,43,31,74,48,,6,,15,,81,11,,5,,,31,49,,58,,72,,,,,,,,44,32,,76,,12,,,10,,,,61,,25,,31,13,,,,84,,,61,,,70,62,67,,67,37,,27,5,68,,66,60,,19,49,44,,35,0,,91,60,28,,,14,,35,14,3,,7,,45,32,79,35,90,,,,76,,,39,,94,59,,22,,,,87,20,81,1,56,16,39
42,,35,,,61,11,,,95,71,,29,,2,,66,97,,,,5,,78,,,,,,23,,,,68,,,,,,36,75,,79,70,,35,62,,,1,,81,,,4,36,89,45,68,,,1,24,,60,,,,48,1,16,,,,,,,95,,14,70,7,,52,,85,42,,94,,10,3,31,17,44,31,,,,86,87,96,37,,,73,57,9,84,81,6,,,,,,,,,,66,58,,,1,80,,,56,12,,,0,,49,,42,,80,,,,11,,,19,28,,,20,17,60,,57,32,,28,64,,,,86,,,,8,75,89,,37,34,8,,3,28,,83,,,54,12,92,6,81,,95,80,47,,26,,37,7,,,,,58,72,50,,60,37,,,,,,,79,58,63,,66,,,65,,52,,,19,75,51,,83,,77,52,85,87,,,83,,58,93,,,44,52,69,88,85,71,,28,60,6,,21,85,,20,,36,30,,62,13,52,,,,,,,,,68,,,78,97,54,,,83,,,21,89,71,9,61,95,99,,90,60,,38,1,,91,,3,15,,92
5,70,12,44,,93,36,63,75,96,,5,,29,91,49,17,76,,75,,25,87,96,57,66,92,56,22,42,12,66,,11,88,43,,71,2,,53,,75,,,,70,83,33,,,,56,89,,51,,42,34,89,,,49,,35,,12,84,,,2,2,90,43,,90,,,,96,,30,,0,,16,57,,,,,,,,38,19,51,,37,67,,60,,67,,,89,47,,,33,,31,42,85,8,,64,,,47,17,,,12,,,98,,74,33,,,,,,,,97,,,92,,3,,23,56,98,,,,,57,,91,84,,1,65,,,59,,,,,65,6,31,37,52,62,72,,66,9,,,21,,,,42,75,,71,,,77,,,,96,10,,74,,,,,,83,,,,76,,33,,,,77,,,,,93,4,,,,17,,,,10,34,,5,,46,,38,,,21,,85,55,,37,12,38,68,,26,45,,,,6,83,,54,3,23,42,86,,89,41,49,,,,62,,,8,56,95,,,,,11,21,,86,,71,,,,,,,,32,,,,4,,54,23,29,,,
89,,,,,56,,82,64,92,13,3,88,22,72,,74,,,43,,,,86,,,,,7,,43,37,34,,72,10,54,93,,,16,53,81,,,,,69,,22,92,9,,90,,,22,43,27,,33,,,99,45,,61,,51,,,,32,39,,,29,55,,2,81,,,,88,,,,,,2,98,,23,94,53,24,,,35,,,,,51,44,18,,86,44,,28,26,,56,,,56,,,73,30,,,57,,94,,,65,,,,,,25,65,2,,,37,,,,,90,,,,78,,,43,,,84,,,,76,38,46,31,83,7,97,81,,92,,,65,,,,,14,,,,67,,19,89,,6,,99,97,,,33,,35,47,45,,93,,21,,,53,,,31,17,,,86,,,,11,75,,,,36,,,,85,,15,62,,62,1,96,,73,,,96,39,,,,,,58,,,65,,,,,35,,9,,,42,43,,,26,,,24,68,10,,85,,,,17,,7,,29,79,,62,,,,67,95,,45,25,40,87,59,36,19,,27,,,,,,,85,36
61,39,,75,,,,29,10,3,,,,,54,,85,,8,33,,16,58,,,,77,83,72,41,61,55,,,40,85,34,,,68,49,,7,6,,31,86,50,,,,37,,20,3,51,6,97,26,,,73,,32,0,,16,,37,92,,90,40,,72,,70,,17,,8,50,,13,,65,4,,98,,,,,28,,,,,72,24,,35,17,13,,13,86,89,,77,,43,,28,,,,,,12,,,,3,29,33,,6,,,71,14,,,,81,,82,88,83,70,82,60,46,,22,,,68,5,85,,92,,,6,78,44,,,,51,6,43,,,90,,22,99,72,,90,41,16,38,,,,,,,,,,58,,45,,7,66,98,12,75,,,,,65,64,,,,,,,38,48,,,,,72,,,,29,,12,,54,,,,,,82,,38,,85,,8,96,82,57,24,99,,23,63,48,,,56,,2,38,18,33,18,64,,20,,,43,,18,12,16,,28,44,45,5,58,98,29,,20,,27,40,,20,,20,96,31,65,,,56,73,3,,5,,,,8,10,6,,,40,,63,
,,43,,,92,,11,,17,84,38,99,93,,,,71,,95,23,,39,,,,,,73,66,,25,,91,28,74,31,84,30,,,14,,,92,,43,81,,,,,,83,,85,,,97,,,36,,,,86,,59,54,,,,,83,18,77,,37,,59,,51,53,49,85,94,,41,,0,51,97,,68,12,40,,49,5,,11,2,,20,40,,73,,29,80,,,,,96,,,88,,8,,,34,,,,28,,66,,56,69,,49,0,,,10,,73,,9,48,,90,3,,,17,,40,,,62,93,,9,64,,48,,87,,38,0,,62,89,44,27,,54,,50,23,35,25,7,48,,11,,,75,,33,,80,,,,,,9,,,81,56,6,,,,,,17,,,50,82,,80,2,,,,,79,84,6,79,,75,41,,35,63,,58,70,,35,,,,23,,32,,96,,,47,69,84,60,30,47,,,22,79,,,,95,6,,,,11,26,,,19,,46,,,31,71,,,,,64,10,64,21,1,,,,93,,25,44,,,,21,72,,50,,80,30,6,96,0,
10,,61,23,,,99,97,,,68,93,,82,6,,,,17,,,6,,,40,,,,,,,7,19,53,,84,75,13,49,88,54,,36,,68,9,72,75,,,91,20,77,,37,48,,76,,,,2,,4,,70,94,97,,82,81,,,71,33,22,81,,77,,51,40,,,,,49,90,75,,,27,,26,,,,80,29,8,,57,73,,,,,,,66,,91,,,56,,15,,11,,,,71,94,,81,,3,74,,15,,20,22,27,99,,,,,65,19,9,80,0,22,85,92,,,,,,19,,,,,,7,,33,95,46,77,,,,14,,,45,73,,80,76,,,9,25,98,,,,,0,56,22,41,,,,,,71,,34,95,,31,,56,,,,59,27,,,,,82,85,,11,,52,,56,5,90,48,77,,,,52,,,,1,63,,,,,,28,,,96,87,25,,,,,50,,,2,28,,,56,,,,,19,62,40,,10,,31,63,15,,,81,72,7,,33,4,,86,21,89,,,79,50,,,69,26,,,,63,29,9,29,3,55,96,33,23
47,,,,,,,38,0,12,,,,,37,97,45,38,50,0,,,22,,21,35,9,7,,93,,,51,,31,88,,67,,,94,40,86,,,,,,18,23,,,82,,56,20,,,14,9,74,,,,,,75,,81,,10,2,62,,88,50,,35,68,71,,72,,,,,18,74,89,10,88,7,,,46,4,77,61,,50,,89,,,27,74,80,,,,,,99,20,,70,66,32,81,,66,81,,90,,,92,,4,16,,28,30,83,,,60,29,13,77,9,,53,,17,,53,,,79,57,,56,18,,2,37,19,,,,10,,97,97,72,,,,,12,86,,23,88,28,82,14,81,62,79,,,,78,48,,18,,,94,18,,23,85,95,,,,,,26,,,,,71,,46,89,,,,80,1,34,65,,,,,10,,57,,26,,77,,,63,,,,,,,,19,,8,68,,64,58,73,,41,,,,12,,,98,,30,70,70,,,61,76,,,,24,,82,51,15,13,,,96,,73,,99,96,,,92,85,,33,59,,52,,,32,,45,,,,10,,
,25,,,,65,53,79,,,,95,11,,45,48,,,98,,95,,83,71,,62,,,89,6,,,,,63,,65,23,54,19,,92,77,82,,,1,,22,,44,,94,66,,7,15,,,81,14,24,90,33,54,36,35,,,,,,,,,58,52,,,50,27,95,19,33,48,,,32,,48,,95,94,,,,,66,,,,,12,,,95,,,26,88,,63,81,80,46,,,,76,,,,,4,,,28,77,56,,88,95,87,43,,63,,81,46,7,67,,75,52,8,15,71,,,,27,50,56,,50,4,,37,21,,,,,,,82,,,67,41,,26,66,39,,71,,,16,,,6,7,,,36,,99,,,,98,,28,89,,24,35,,63,,60,,98,,,,,,52,71,43,2,90,,16,,2,,,,,2,,7,,,69,39,47,,82,23,61,,,0,74,,7,,88,,63,3,4,,,87,77,,17,,,36,88,,36,12,,59,,80,44,,,,48,7,,,59,,,,,,24,,,,,58,,,,37,88,,18,54,,53,64,,96,94,82,,24
,,,76,18,12,11,55,,,22,,,83,,28,38,,72,,28,,57,,,,,97,22,,88,,2,94,71,,63,48,75,,17,,,,81,,,,30,88,37,47,,,52,0,,68,,16,,,,28,,,,46,,,48,,,9,,39,59,,,,,83,,77,,96,,71,,10,,90,,,63,,,,49,26,91,42,5,93,,75,46,,,74,,58,,,,,98,,27,93,42,,85,85,,,69,,21,,,94,42,,,86,,93,,21,88,35,79,,20,90,26,,,,,,,80,42,28,,,,,50,72,92,,,,77,,92,83,,99,69,89,,97,,95,,,10,,80,29,,9,,0,,67,,,,,48,15,84,96,,23,42,,,,,,,,55,91,32,,,9,,73,51,,,,6,81,65,,,,,65,,52,,49,17,83,11,,,66,41,56,,,,,,92,,81,,,34,20,22,93,60,23,,,67,49,,,,52,,16,,11,,,11,,59,,77,66,33,90,,,,,,,51,,,34,41,77,,61,12,20,,57,,,,92
,81,0,,66,44,26,66,,21,,,58,20,,,50,,17,,79,,39,,49,17,,11,,38,38,46,36,17,2,11,65,77,50,,70,,,,,27,68,,23,9,93,,,,61,8,88,79,11,97,,67,15,,56,77,74,,36,86,,46,45,,,,,,,,,60,,,,,89,94,27,36,22,83,,,96,79,45,,98,,75,0,,48,,23,,,,87,11,,,,99,6,14,,,37,89,,82,,21,,,13,,,,,84,21,,60,,85,,,38,9,26,12,,28,95,87,18,,73,54,43,16,30,,,,,9,43,,57,55,8,,,,28,40,64,78,62,,6,75,80,17,79,,,85,,,,,,,0,,87,,,,54,,,,31,,36,95,35,8,,48,,83,,68,,80,43,70,98,,,,,,50,63,57,76,,,41,77,41,,,12,,,,7,,,,,,,75,,,,28,43,,68,,,,69,,82,1,,,22,51,,35,,,,,,85,,,,67,,,,85,,6,,,,,2,,,,,,33,20,,79,28,56,,,75,12,46
,,37,,7,69,,33,88,,47,59,,,,74,22,,75,94,,,,21,,21,56,94,,,10,,6,,71,22,,,81,,12,,,12,49,,,32,60,,54,81,95,,79,,,77,19,,65,73,91,14,,90,94,46,49,62,71,,17,,,85,,,,91,52,86,60,80,99,,50,36,,33,,,,76,,80,,,47,,99,,69,51,,0,,13,25,,,15,93,13,,,,,51,,,7,,66,,,78,,15,43,36,,31,98,,,14,21,,,10,98,,51,12,27,40,19,,8,31,,,80,66,,,53,20,90,33,80,87,35,,67,95,,66,,,,,83,,,68,34,82,7,57,,,,,52,99,33,73,,72,18,97,80,93,3,,,,,,66,39,41,47,,,,16,,,64,,,,,68,27,1,,91,38,12,86,,,31,,,70,,34,54,90,70,89,,28,5,65,,,,39,,,,,23,74,32,,8,,,18,,,,93,,39,1,,77,84,72,34,,59,,34,,,86,,,,,,99,37,16,,41,,,44,,87,62,67,37,,,37,81,89,0,
30,96,36,43,59,,,,95,97,8,78,,63,,,63,9,59,20,78,,85,,54,52,,70,,,24,8,,8,82,84,,60,75,,,14,39,,,81,,,73,,,,,,99,54,,24,,,,71,11,,64,,,43,33,73,,,,98,15,,9,71,4,58,9,,61,80,,,86,78,,86,,23,24,67,,90,38,7,,,,61,33,90,,43,18,80,38,,,65,94,,55,,,32,61,,44,35,95,,89,,,,39,90,18,78,87,,,90,96,17,88,21,59,,,,,69,,,,31,23,24,,,50,,69,,32,42,,84,,57,,,8,,,,,,,19,42,,,,95,,,,,,,28,76,84,47,,,24,,39,,,,,,22,54,61,24,81,85,,92,42,56,,,,37,,,87,,,,,,86,71,,,,,21,,,,53,,,54,,,49,39,,,,65,,,68,,83,,,,,57,95,,,34,55,,55,,,,,95,10,,70,,28,,,,47,,10,40,7,,,5,,3,,76,9,82,86,62,,,,82,58,,,63,,94,72
63,38,91,,26,,19,79,,,4,11,,,,40,,,,90,,,,,,31,25,,,,,,,32,,,17,25,24,,42,27,,68,19,,82,70,36,,,,4,,,75,49,,24,,21,59,,47,16,18,,69,,,38,,29,,,,,60,12,,,63,,,21,19,33,,,,,58,,31,8,,9,,,85,50,,61,97,87,,61,,64,8,,51,,90,,91,,,,,,,,,,,32,,50,,,,95,,,70,83,,85,,,48,72,,,,,77,,,,,39,,43,56,3,,41,26,18,,8,67,,89,,40,35,71,,,83,89,15,23,,0,57,91,,61,3,46,,75,10,64,,,72,,,,,,,,18,44,,,,41,,50,,62,20,3,,,43,92,26,53,,,87,7,,,36,,,,12,,,,,,5,86,,,1,61,,,61,96,,,,96,59,28,5,,,38,,,,41,72,,80,,78,57,54,,89,94,,59,,,27,,,,,,96,,35,,,,66,33,36,47,,3,7,33,,77,38,24,,,,,92,
,,94,,,48,42,15,86,26,,83,,76,,59,63,,94,69,53,,,86,40,,,,,,,,48,,25,67,15,0,31,63,,89,75,,,12,48,,75,6,,,25,47,,,,60,20,39,,,,,86,58,,71,93,59,71,,39,39,,94,7,,,88,74,13,,,48,51,42,,,93,36,18,,,,74,,74,,,13,96,,,80,82,,13,29,47,,7,,,,,,,28,,,81,70,,,,5,74,16,35,,,9,,30,93,92,25,15,,15,,32,,72,59,,,6,87,,1,,24,88,,,,,,56,,72,33,44,,24,,1,85,53,,37,,12,10,37,,31,,,96,14,,51,89,,,64,25,6,,,,,,62,,,27,,,,81,18,12,98,90,,,25,,,46,20,27,99,52,,,8,,,,,,4,38,20,88,,76,22,72,,27,31,,89,,,,,,,,26,23,38,,,17,18,88,52,29,,,17,,,,,81,,,89,92,67,,77,,16,30,,,,84,80,,61,97,24,83,,,,,,3,99,13,,39,79,,39,,77,
41,,37,7,,,90,17,6,,,,66,,,20,44,63,,,,16,59,94,,,,,4,,64,,83,65,,,12,44,18,0,,47,98,43,,73,,65,,43,67,51,59,61,12,,64,32,19,20,58,12,50,58,11,83,16,45,,61,,,42,74,38,88,66,,80,,96,,17,,80,51,,0,97,95,69,69,49,85,,,11,,,4,28,,,,,,40,7,88,,,9,43,48,63,50,,,,,31,,96,18,64,,43,41,25,86,,74,,,,,,27,,,,49,2,68,69,,54,59,72,,97,,,57,,,46,21,72,14,,,10,79,,,,,,,84,1,,14,,34,,,2,,24,30,,41,84,78,,,13,,,,36,,,,,89,,94,,13,91,64,4,37,31,83,23,,,,36,,,,,,83,,,,,,,11,5,97,,,,,21,,65,0,,67,,,17,84,,87,12,38,25,,,35,,,,95,97,79,88,,35,,26,92,,48,59,,,,,45,21,,12,78,,,,57,87,28,33,26,,,,88,95,59,,,69,91,,25,35,83,,,49,
,,,,,82,,79,22,37,,,67,49,7,56,9,,,23,,,75,,,88,,,62,,4,,,43,56,65,,65,,3,67,42,25,,74,47,89,,21,1,4,,44,,9,,8,,,,,,6,21,,37,68,,25,,22,,59,68,70,,,,4,65,,72,22,,87,98,,20,,,66,58,21,,,78,,,,,,,,,52,35,,,74,,22,39,99,,,,6,,87,,,,62,12,39,,,,10,81,59,,44,,,32,,94,33,,,,51,,41,,,34,18,20,48,,,,57,63,61,59,,,31,,12,,36,46,24,,71,,,71,27,,,,,94,,,,,21,25,,93,5,2,74,2,,,,,,,,,,34,,47,,88,45,18,90,7,,52,,54,,6,,,3,26,,,,36,,,,58,38,,,,28,32,,7,45,2,66,,7,,,35,,61,,,,41,,69,,,,,,25,2,59,29,98,58,34,,78,32,,71,17,46,,13,85,47,63,,,,14,66,,,,,96,,,36,,,16,,88,,86,,56,6,74,,
87,49,90,7,22,,96,,,,,92,,,,,,84,,,10,,,16,42,31,,8,,,,90,,,,,,72,,,68,24,18,,,,18,,40,77,1,63,,,11,7,,43,,13,,,,69,,90,50,60,26,,,,,21,,,,96,19,78,29,26,81,96,,8,,47,80,10,,,62,2,70,,,,37,58,48,,,74,10,,,,,22,,16,,,0,0,,74,,,,,34,99,,,26,,,,56,,,95,86,,48,,,46,,,76,12,,,50,,23,20,84,45,,33,52,84,35,36,64,,,,86,69,23,94,87,,76,58,,,,95,,,64,83,51,,,,,,,,37,,,59,,,,,,,,,92,31,,25,,,81,31,86,98,,,26,77,,47,,,31,50,22,,,51,,26,,,,47,,99,89,,,,,,71,,81,,26,,14,68,,,77,72,,32,,86,,,,60,,,46,21,35,,,50,54,,,74,,48,70,24,74,,54,,,,10,88,80,,,,,92,,,52,57,50,,14,,40,,25,,73,
