900
41,,7,,,48,,17,16,37,,55,,,53,,31,,61,,,65,97,34,28,0,,13,,40,,,55,80,3,27,70,,41,94,20,40,,,39,0,86,,,,,,,,84,,,,78,48,5,95,62,,,,82,52,5,,,92,,18,,96,,,53,12,,60,,,22,49,,,18,42,33,,,,53,18,95,31,22,,60,66,46,24,,,94,60,,,,,60,34,,33,,,62,,,,,25,,0,16,99,4,53,,,,23,,8,54,23,30,61,51,,82,,,,26,96,12,,,22,39,,67,,,,32,,75,9,95,,49,,,,,21,7,,5,55,,82,,48,,,76,,,24,,11,57,80,84,30,63,2,,67,,,51,,,,71,1,,,43,66,36,85,,28,,67,,43,67,18,,2,55,90,95,45,,,,11,54,95,,,91,68,66,12,64,79,2,,,,52,,21,66,,,7,37,76,,69,,,33,60,95,,,58,,22,,11,72,40,,,44,46,,30,,,,,40,90,,,,,95,,44,,55,,4,,,,,,36,27,17,8,,21,94,,42,,20,,,,,64,,,,54,,94,21,,51,,63,,23,52,,,87,37,99,,96,,56,44,,,23,,,,28,10,,,34,20,53,,28,,,89,2,37,18,2,,38,88,58,73,34,91,63,,62,,,,45,,,52,37,,,9,,,,52,,,,,,45,33,76,92,,,,,97,,62,26,,,72,76,56,50,52,47,33,,,81,,,86,,52,15,,62,,52,11,28,,,46,21,,,16,82,71,,92,,,,,,37,45,57,,23,32,,,,,58,,,32,86,,,27,,81,,88,94,28,,,,,4,37,,45,26,18,48,,,2,60,23,,8,7,0,,,,40,44,65,14,,,99,,71,,,94,5,,,85,,71,,19,,42,,9,13,48,96,,,,,18,,,,,,,,,,,41,48,,,,15,46,85,52,,63,,,,,89,87,47,95,,,98,85,,91,,12,,90,,,66,51,,,,4,,49,58,93,84,,2,90,,,,30,,,,,85,76,36,,53,47,,,,,,27,,,,,,48,,77,,,91,44,52,,9,41,,,,,49,83,,98,25,,,78,,89,,81,90,92,50,54,,49,43,26,84,,,,,,,,2,39,74,,73,29,4,,52,,,,18,,,63,13,,,38,,,,18,,,,31,51,,,,,86,,43,99,22,,,,0,6,,,40,15,47,15,,,12,,,,38,,,55,20,36,,,,50,,23,,33,41,,,,8,27,,,51,,,,,77,,,34,,88,,,,65,1,88,17,48,,86,15,83,41,87,85,,37,,83,,,39,80,49,30,59,,,,30,47,4,,64,49,8,85,,,,24,,,,93,,,,,63,,55,26,,,59,17,,8,28,,0,38,,18,84,,17,,,8,,,2,,59,46,91,11,79,,20,56,90,62,71,68,,18,23,,82,91,,39,88,,,85,92,25,,,,,15,,,20,,,40,,,17,,,,,,,76,,40,44,47,,74,,51,,,,,92,,,5,19,38,60,,17,17,,33,,90,,,,,31,,52,,,,,,24,,59,40,63,30,,30,,,37,,
,,0,17,3,,61,,74,,38,,,90,68,,25,,,,88,15,37,,,,58,17,14,73,29,,,90,,25,27,,2,35,53,,27,61,5,,41,,34,,16,,37,85,,,57,,49,,9,44,43,,,,89,,84,55,89,12,,12,,47,61,3,24,,25,,,15,,,,,50,,,,40,,,13,,,57,4,,16,,53,97,15,,91,,31,,,,,25,48,,7,,30,,35,,77,6,28,,,67,,19,59,,,,67,95,,46,,35,31,,,0,94,,,52,,23,,,46,,,29,51,22,3,17,1,78,23,48,91,,55,,,69,44,,63,,45,,,8,,,81,26,4,65,9,10,35,12,15,52,44,3,,33,,,17,90,,,54,,64,,,74,,77,68,72,,,,,,,74,,16,90,,55,15,26,,,,30,92,,73,,73,84,70,,33,44,,,,,30,,,23,67,12,,,,39,65,27,,,81,,,,,,,,39,,,,16,96,,,,,,9,,,,27,,,37,,21,64,19,,67,,,63,,,68,2,,80,85,,,,19,21,,45,6,32,30,94,78,45,,11,,,,,,,,,98,46,,84,,,,88,,60,0,,,27,94,95,,15,2,,55,27,,43,,,,57,11,31,66,60,90,,89,72,,,59,13,53,39,5,12,52,,,23,,,,,18,49,57,,,,,70,,,,13,11,57,,,,,47,66,46,,15,,40,,14,,20,72,,69,54,,51,36,59,,30,,43,12,,37,84,,29,,,,45,,35,,44,,32,,97,,,99,37,39,89,,76,29,,,,86,,76,47,,,0,22,65,9,73,,,,64,,,50,5,10,,66,,27,62,16,74,71,,,2,85,39,,,,,64,,,,,36,,25,,,54,,,78,62,70,,79,,,65,11,,,70,18,,24,39,95,29,71,,74,,97,,86,,,23,,,52,93,,,,,92,57,74,,,,79,68,80,,96,54,,,,,,0,71,78,,,,55,30,,,,93,72,56,,,,42,29,27,69,,,73,,46,85,,95,78,,23,,,,,,90,3,63,48,77,69,65,8,27,85,,15,,24,,6,94,,1,,85,69,,,41,56,,,74,,,,,52,85,95,,57,,,88,77,,,,66,7,91,,,48,,,,,,,93,,83,98,51,11,,,11,15,,27,,,33,,81,86,,13,,,,92,72,4,,43,9,,11,,5,61,67,27,90,28,13,,67,,94,,,40,,,,,88,37,,,92,45,27,,,99,16,,,12,,39,69,,64,24,,,,,,48,71,,12,93,0,,,47,,12,38,,85,,54,7,,,,30,,,,8,,97,,48,60,37,,89,54,63,,10,,76,,,,,57,39,93,,,97,,,,,,,,90,73,46,27,29,,97,,,41,,,48,34,,50,,83,,75,19,38,,90,65,56,24,,,66,,,45,83,,,,9,74,32,97,77,59,,38,,,75,42,69,56,,94,,68,55,,97,,48,35,32,3,,,,,,,,53,14,66,,,,,,,25,39,29,74,73,33,,64,76,53,4,94,,97,17,,68,,34,,20,36,10,,,61,,69,25,50,13,,,,70,89,,,61,,,42,,94,4,,75
88,67,,88,93,,23,,76,,1,32,,60,,,,,,,20,,6,,25,,,,,47,,87,,26,87,,,,,55,,30,85,62,,64,99,70,49,41,,,,,81,,,57,,54,6,92,45,,,,,,,,,,61,,37,,11,54,,21,77,65,4,95,20,54,,32,,,,35,56,58,76,,99,,,13,25,28,15,,,39,,87,,,,,,14,,,25,,76,60,,29,64,83,10,79,81,50,,2,0,9,98,30,,,23,95,,,,,30,37,62,29,39,,82,,,50,56,81,,37,16,,,66,81,,,55,59,,62,,95,81,,,,51,,,48,44,7,,92,,45,,22,,57,9,96,,44,,,,12,81,22,,44,,69,,,,74,,42,,92,,,72,,19,25,50,,,,,,,97,31,,,,,18,,,,,,,,97,48,,,,,,,16,80,36,,49,,18,36,,,24,88,2,39,7,42,38,,,13,23,61,,,,4,,47,,88,,93,,81,68,25,27,36,46,98,70,,27,,35,,,51,44,,42,,66,,,,20,33,,,,72,,,56,93,,69,65,27,16,,48,47,,65,,23,,,,18,,,,50,42,,,,4,40,29,,43,,39,62,,,,,,16,,,65,,,,,,,52,,9,,,,,,62,46,26,,27,40,,60,,,,19,90,1,19,56,97,,,,44,24,70,18,81,,,82,,,,,49,,84,,14,,,7,,,,73,33,,,,,,,69,,12,,67,78,25,,,2,,,,36,69,,,,,,63,44,,4,36,35,,,49,,,20,,,,,,,,,3,,39,,,,,,,,90,20,78,51,,,89,,,,,,,68,,,,,58,84,,,,,,,3,,,,,,43,4,20,,,39,,,27,,70,52,,,,,37,69,98,22,86,95,59,90,,38,58,68,,71,,,85,,,,93,,,59,,,94,,57,88,36,,59,,,,,,,2,,,85,,,,,94,,,89,52,34,,,,,,,67,15,,,59,,,,61,57,,,,,61,45,43,18,,,80,,,,83,93,,,,,87,94,,,,,10,8,98,,,45,,42,,,87,71,,1,,42,81,70,87,,61,,,29,28,99,44,,96,43,,,,94,,,,,27,,,85,,,7,60,,,45,,,28,75,16,30,,11,,,,,33,20,67,,,,75,,,,,12,,34,65,91,93,,,,35,37,29,2,97,94,92,0,39,55,,,0,95,,,61,,67,,74,,60,67,72,,,,,,,,,,,16,,3,25,95,2,43,78,41,,,16,33,37,53,,,56,17,4,,86,,,,38,73,,,,,,,7,89,,,,,,,,97,16,,59,,,,30,,,89,,,,,45,4,39,63,35,,26,93,69,,,31,53,83,47,,,,,,4,,,4,,88,,,,,,2,72,,38,,,,,98,50,51,45,,,,,,5,,,,68,,,41,38,64,,93,,52,,92,83,,8,,23,,,48,63,,68,85,,,,,34,,1,88,49,,,,5,,82,57,,,67,,,76,48,,,64,,2,56,,,,,26,,,92,71,74,89,74,
,,48,,28,,,80,91,,,,51,77,,64,,45,58,,72,,17,,,81,,,,,,95,21,,,,42,86,4,,61,,2,31,,45,,,,,2,80,21,,58,37,,,37,,,10,,,,,4,77,79,72,71,,98,33,,,,,45,77,,,,,,5,94,,,99,58,21,,95,90,47,,,,2,87,77,20,7,20,,,2,,,56,,31,,94,62,,22,41,,,12,,,90,,56,27,,66,5,,,,,90,87,12,,86,13,66,,,,,,,22,88,,,89,73,,56,47,,39,,,,,,60,,44,,,96,50,1,,,93,,12,28,25,1,,67,44,99,,,2,,,,64,,6,20,,87,,58,,45,78,,7,67,,51,94,61,94,,,11,92,26,,25,18,,,,65,,,26,,,22,37,13,30,,29,,,,,95,,20,,69,,,,74,,31,77,,,3,11,8,,,,69,,30,,56,35,32,60,,,25,,,18,35,,62,,58,,55,,9,62,89,,,,,,40,35,10,,88,46,90,55,,22,53,9,,51,,,,0,52,6,99,36,,4,71,,26,,,,,83,,16,,,,33,23,,,,17,,70,,73,,,,,,,21,33,,92,69,,85,22,,24,,,20,29,,69,,20,,86,,24,,,,84,82,33,,,98,,,,62,,50,48,,,,3,,,43,14,,75,89,,,,44,58,93,,2,95,,,,,,26,,9,,76,13,,,24,,,,10,,2,88,,57,42,94,72,,,,35,43,96,,,,,,,,,,24,15,33,70,0,,93,,,,,,,,51,,38,49,,20,,,51,63,81,37,97,,,45,6,22,,1,96,,,85,,84,,54,86,3,,67,71,,,,,,,,95,,,53,,25,27,,31,99,43,,,,,16,42,,,,,,44,12,28,,,,,41,,,,84,,,11,,84,,68,,,,35,51,57,14,82,27,,69,,61,74,,,,,13,,,,96,27,19,,43,,,,,26,,60,,10,46,,,,66,,,,,,57,,,68,20,,,24,,53,,19,,,,10,,22,92,45,79,,35,7,,,,67,,61,74,61,,,,,47,,51,,24,97,,,1,,79,,30,58,42,,,80,57,,,27,,44,81,,4,,35,,74,40,55,54,,45,55,,60,89,40,58,,24,,31,,,,,,,,28,42,83,35,,,4,21,32,,42,48,,64,,,,93,,,6,20,,,,88,6,,,,42,28,,,,86,12,,55,,,31,89,,26,41,,,43,,,,87,,36,,,77,92,53,23,10,45,,,17,36,41,80,88,,,29,,,71,,,,10,28,95,,,,60,74,23,29,,14,,10,4,44,,,,,47,78,13,,52,56,,,,,,,,1,43,,83,84,,,,,,,,21,86,89,17,39,46,47,,31,44,,88,,28,,80,38,27,79,55,33,96,,,10,87,,,66,10,53,,,,,,61,13,,35,52,,63,71,40,,,,,,71,,,,,68,62,,0,45,23,92,35,,,52,,64,,0,,9,,,,62,34,,37,74,,68,,86,68,95,61,,,,81,,32,,,,,,6,,33,,14,81,,,,
,,,48,83,,7,61,27,20,55,9,80,,,88,,,,,,42,,19,29,,,,67,36,43,61,17,,46,,67,,15,,90,37,71,,27,14,97,96,,,,38,2,,14,,15,,23,39,,68,81,,10,,13,37,,37,50,,,,37,,,,,,24,,44,18,,66,72,22,77,,59,,21,,73,,,35,97,89,19,54,59,,97,,,,,17,27,,43,76,,,80,86,,,38,45,,98,61,,,,56,,60,42,,,,,,14,,8,,36,83,,30,,,,,99,2,,9,,,96,18,,92,,74,81,,38,,60,,61,,,95,17,,88,,,,19,,,92,,,,,95,0,,74,,,30,82,41,,,48,94,9,,49,92,66,,36,76,,,,,5,31,56,,20,43,78,,52,31,,,,56,,42,86,,,,66,,,31,59,,,,,,,,4,6,21,90,,12,,34,33,28,,49,1,22,52,,,,,72,,,78,,,,59,,77,51,,,46,83,,85,,89,,23,,,,,75,78,,75,57,,,65,97,,35,,2,,19,69,,,,,90,80,,96,9,,69,,84,48,14,,,,30,26,,,,49,83,85,,27,,27,,,56,75,8,,,,,58,56,,,,20,,31,57,,,,50,,85,65,,,77,,28,44,,5,,58,,,,65,70,,,19,,,,26,,32,35,,90,64,75,81,64,84,,95,,,41,72,40,,1,,,78,,20,29,3,66,65,,,,,,,,,0,40,,81,,,,,85,,,,31,34,77,,,,,2,,74,77,41,75,,,,,,27,,,,,40,,78,,8,84,,29,,,,,78,77,49,,4,,,,15,5,21,18,19,,,,26,,31,50,60,77,,28,56,,,,,28,,,74,,77,4,1,,,,84,92,,92,,73,77,,40,83,,51,88,,41,24,,,61,,,63,,95,43,,,93,52,56,83,90,,,24,43,,,45,,75,86,99,,92,,10,91,,,43,,,,81,,,,65,38,10,,,16,,51,53,22,,,,,39,,,,87,92,67,88,,,,,,59,30,,24,28,,,18,,94,22,30,,80,,26,,32,,,,,85,,,55,,,7,,,77,,,67,,,,37,37,,34,81,,,21,0,33,69,55,79,,,83,,94,,,,34,,,,,,,79,94,9,6,,3,,,94,,66,32,22,,,14,21,26,,,27,78,90,85,,,,,,80,,,48,20,,23,45,,,84,,12,,,,77,,64,66,,,47,,,,12,42,,24,93,,,23,,73,,43,,,32,77,,,,,,16,54,90,76,,57,85,84,22,55,,,76,12,,67,55,31,42,,,,,,69,,,20,16,,62,,,54,22,,,,,,,71,,,55,33,,,27,92,57,59,62,39,,1,,,,66,91,46,31,,27,,,,,,66,,63,56,,,,8,,,,34,,58,,48,,,,,55,67,,,14,,53,,1,84,8,,64,,16,81,,,35,,42,,99,,85,85,84,10,17,11,79,,,11,,,,79,79,94,,76,,13,99,11,,,,87,28,1,,22,,,40,54,79,,26,,,,1,,,,31,,60,,35,,74,42,,7,,,75
18,76,26,,,67,20,47,73,17,,,,,66,,,,,21,,80,,79,57,49,15,45,16,35,,23,91,,92,,,83,,,,81,11,5,,73,,54,22,28,,,,,18,0,,63,74,,17,1,,,,,,,,,81,28,,32,,74,22,,,,,31,,,,,,,96,12,,,66,4,81,,,17,,83,,70,,15,,,,32,,,,,72,32,68,,90,89,,,,,62,80,51,,3,,,57,89,43,18,73,25,,41,,,69,,54,,,,2,66,75,4,,,,,36,,87,35,,20,96,67,,,58,,,35,47,,,,54,46,3,7,3,,,,56,,13,95,63,32,,53,,,,,,,15,,14,,13,55,,,95,,26,,,55,,,67,,89,22,,78,91,,65,,53,94,,71,85,42,,,76,,,,54,19,90,52,85,55,,86,68,34,72,62,23,65,70,,,,,,,,3,,88,62,54,,87,95,,52,36,49,11,,,,,21,6,,96,,70,69,,13,60,53,,,,,94,,,,54,,72,,,,82,,50,84,13,,,36,,55,,29,38,,,6,,77,46,98,29,1,,59,97,,,93,,74,,,79,,,,59,9,24,,,,86,46,80,90,79,,65,,42,53,84,,,97,84,33,,78,,,63,,29,1,,,83,,,,6,40,,,71,,93,,,,73,34,63,,0,,,,,55,40,,,,,57,45,,82,56,29,22,,,,,0,23,25,,,,,25,,48,,,,50,61,21,91,17,,,,9,0,,90,9,,,73,,7,,,,,44,98,8,95,91,,0,52,,13,,76,50,17,56,,,69,41,,61,,10,2,98,75,,,,45,,48,,62,29,,62,,27,39,41,,,,,12,,11,,37,,41,6,70,6,,97,1,,,40,98,99,,56,53,,17,61,,31,58,80,,,48,,,,,,42,,28,89,82,50,,,,,82,,,95,,,,65,,76,52,,,,1,,82,94,,,42,,50,,38,50,,,67,,30,83,49,34,,,,91,21,,,,78,91,93,,54,76,,26,71,8,,22,,,14,88,49,91,35,80,26,86,,31,14,14,,,,98,,54,28,,,,28,46,,32,,24,25,,,2,,63,,42,97,20,,,,,5,,,27,,51,30,55,41,92,,48,17,0,84,40,84,,,25,,,,,52,76,74,34,77,52,62,47,53,,,,7,75,11,41,13,94,,,44,,84,,,58,67,69,92,66,,70,16,99,,48,0,,,94,17,,,,88,,,97,,,11,97,35,,20,2,98,79,30,,,55,,,45,51,39,23,75,,,,,,74,,83,,,,,10,91,28,,,79,,,,99,83,,49,4,,,29,,,7,75,,,15,5,52,86,,5,71,87,,45,48,,,69,19,,80,,55,,,64,,,91,,,14,,,,,40,,43,,4,,,,7,71,10,26,,,,58,,10,46,,64,,,86,,,,19,7,,,,23,13,,8,16,75,,,2,,50,19,,,49,78,,,,43,36,46,,,75,6,,,,,,36,,58,,,35,,21,,,44,5,1,,85,87,,,48,27,68,12,,,,83,75,91,9,,,,39,20,,,87,84,29,39,,,,,65,85,12,,60,
61,,,33,20,,,,,,49,,42,86,,,79,11,17,95,,40,,23,38,44,37,,0,,,5,8,99,64,86,,96,91,,7,52,,,,4,8,47,13,97,,,24,,10,13,71,38,,66,90,,26,,,51,,11,15,76,,28,19,22,,54,69,,48,,88,,52,,37,38,55,76,48,,,,,42,,42,,,,,,,,,,,12,,59,13,15,52,5,,,30,29,,,38,34,,,64,,,,47,,81,87,3,,18,73,28,,,,,71,55,80,,23,,,,,,66,,11,,,,65,30,29,40,,9,,58,,,,,,,84,24,,,14,38,32,21,,,,,,,,,,84,,,,65,51,,60,8,71,,,,6,43,,,,,97,74,54,13,71,67,,,,33,,,,,,51,55,67,,,,,56,,,,43,14,59,,,6,89,,30,,34,,,98,,73,17,3,,82,26,,73,87,,6,4,,,,,65,,7,59,,,70,31,,38,,86,90,0,,69,,94,32,21,,,3,,12,61,,,48,,,,,48,42,,,,,,,2,60,,15,41,66,,61,,,62,62,,69,84,,,64,75,,3,,,57,64,,18,16,59,,,,,,9,9,,50,,78,,,2,,81,,,,,,10,41,78,33,,,95,,,,,,36,36,48,11,15,,,6,,40,,,,57,89,,63,,76,,37,,,84,96,47,,53,,,7,,21,,,,26,,75,29,68,,87,30,,94,,,,,6,92,76,,,,,32,25,,,,89,,,8,,,82,99,,89,54,,,28,,,68,75,33,,28,,,,44,,,,5,74,,,,,,,48,,,,,,,,,24,,43,62,,99,48,,25,50,76,,,3,,57,,,,42,34,,41,,,,52,,,,61,,36,65,92,,,,,,,,64,,71,,,,,85,,50,,,0,,69,,24,,76,,40,50,89,88,,61,23,,,,51,,80,,51,,59,,,,40,67,1,38,83,31,,31,,,41,,31,,,4,53,18,39,,,75,33,36,,,,,72,61,,75,76,,,,67,40,17,46,,15,16,53,,,94,,51,95,,3,29,9,,34,39,56,,,83,,25,62,,,22,36,68,,45,22,,,98,,,,46,12,,98,72,68,35,38,,5,,,11,75,81,5,6,,,87,13,77,47,79,54,64,,,,,99,77,,,51,29,84,,92,,,48,,,,60,,54,5,,,86,,3,,47,,97,,,,16,,,20,62,14,37,70,,92,40,,,11,73,89,91,37,62,18,,,,11,35,74,98,,48,48,,13,,,,,,,,,,,26,24,,79,15,,14,,,70,23,,72,71,42,,84,21,,,,80,,53,20,93,95,80,,,34,,13,91,18,9,,,,,,99,,,90,,5,17,58,28,,,,,,,,31,,99,48,80,,7,,99,,59,1,,11,24,,,,,,26,52,84,2,,41,,,,,,92,,,77,59,66,,92,91,,,94,62,90,,,,68,58,48,,,25,2,85,5,80,91,31,,31,,51,,,11,55,76,,,35,70,,9,67,,,,,,33,,,80,,,51,34,51,,,49,,99,74,68,,52,21,,,,98,65,,
27,,84,,17,64,,80,,26,50,95,,,,66,24,,,,,,78,75,,,65,1,,9,36,86,,,72,,,71,,81,88,,9,80,,,66,,,88,,,,8,,,92,50,87,,48,,75,74,,,34,26,,,19,,14,41,45,,,26,77,75,,,,76,80,16,36,,23,,88,98,4,,,,32,,10,94,41,,43,,88,,88,,,,,,,,,89,,19,7,37,,,,,40,,,21,,85,9,,,,,,3,,,87,70,,,,,63,,,48,,85,13,,2,,,,80,,,94,82,40,,28,,20,,23,,,92,39,51,59,2,,,14,44,,,72,35,21,75,2,,67,83,25,,,21,31,36,,,86,58,76,,12,57,,55,86,,,90,97,5,99,52,,64,54,81,86,94,,71,63,19,,,47,,3,,89,38,,2,,,78,,86,3,66,,86,,,10,,,,,48,,,83,97,28,21,9,73,,30,50,40,90,68,22,51,,59,28,,,,,21,,55,14,60,,,,89,1,,,39,15,,,64,,81,,9,65,,93,24,47,82,92,,,,38,56,27,21,,,0,,58,,,,28,,74,69,,,,,,,31,77,,15,,53,6,,52,56,,52,,,,,,4,14,45,,99,,35,,,,76,52,,78,57,72,,,,,,,,,23,,,,8,,,,,,,,9,20,23,,,,,,,,,40,79,88,,,,57,,,,,32,,64,48,,62,41,,,,49,,,,,,,,,25,,,,,,,86,73,61,57,,96,,78,68,,,,88,,34,,,88,,,,78,74,,3,,69,77,64,62,,,,64,62,49,9,80,47,,,,83,22,93,,,56,,,37,94,15,83,,41,23,33,,61,,40,,,,,6,,13,7,20,23,,,,97,,74,23,,18,26,,75,4,,,5,,,18,32,58,,90,,,,,,,32,22,,,,,42,14,,,,,60,,21,29,,,7,,,,,,,,34,,,,,,71,41,,,,45,62,,,21,,5,83,,55,98,,30,,,,43,93,,84,26,29,5,,,1,79,69,,,27,19,,98,,26,,,44,,,34,,65,,,74,,,,24,,,85,,56,,88,,68,,2,,15,52,,,85,,15,,,84,,,,45,,93,71,64,,51,5,38,13,,27,,51,,42,23,,,47,,75,69,41,,16,19,6,98,99,12,31,,36,,,24,55,53,,12,61,,7,59,55,74,60,29,,,,65,,79,,,26,,52,,,41,,,,60,90,,9,18,55,,,,,,48,,,17,,,,89,11,,,,,,,,46,,85,,,,,,91,42,89,40,,3,15,68,62,52,,,16,,,83,41,83,,5,86,,,27,47,,68,,89,,53,,,,52,,,54,,,10,,51,84,,13,27,,,,32,,30,44,79,4,43,,73,,,,,,85,27,,6,,34,,,,,84,,,,,,51,,,11,,35,8,,,31,,,37,,,,,,59,47,12,15,,,25,49,49,,,85,74,81,30,55,,,87,,1,,2,67,,,,31,,62,,,,62,,,37,97,,,,,,,,28,27,,,,77,7,,48,80,,,,44
,,,92,,,,35,,5,64,,30,74,81,,22,,74,2,46,32,,93,,,40,11,,61,,,,,,,,,,66,23,,,80,,85,63,57,67,63,,15,65,,,24,,81,,,,,51,71,,,,81,64,,32,56,77,,,,40,,20,,18,,,74,26,16,77,,96,40,55,70,,,65,99,11,,59,,94,,,,,84,,,,11,,,,,,,,4,,,53,37,,,,,61,,13,,84,,,18,58,60,,54,,,76,,,97,91,,15,43,,,73,0,,,,,82,91,,64,,,3,48,,,16,13,,1,,,,,42,95,2,79,6,,73,85,,75,72,,,32,42,78,,,15,,,,,,,,20,,85,77,,,20,,54,,,79,,,47,43,86,14,,,,,53,,97,,,91,38,,,,,32,,38,,,14,,,21,,,,61,16,86,19,3,58,,,,,94,29,,95,,,,,,,59,92,4,,,,19,17,70,33,62,60,,,,,32,,78,,,,13,89,73,,,16,14,76,56,98,0,27,81,87,41,94,15,,49,,,85,,,,,,36,17,,8,,,6,,,22,,71,49,29,,,22,76,,43,,,44,,67,,6,,,,,69,20,,75,,42,,,58,93,,11,2,,,,71,87,58,,61,,40,16,,,,,,9,92,5,39,89,,16,,97,,,,,,,73,91,,,,,61,26,92,,,,7,,,53,,,88,9,80,77,,6,,,,,,,,,,,80,,98,,,43,81,80,77,,84,43,,,47,1,,,,,,71,,29,,,,13,,69,30,,49,68,17,44,,81,,92,,,9,4,74,,96,,,,63,,,,36,,57,29,,22,30,92,,,,81,,4,61,70,29,45,30,,51,,81,96,,75,,,,,19,96,,79,25,16,,80,1,,51,55,15,70,62,89,,,,63,7,6,98,70,96,,,97,,,,43,,93,99,,,,22,,21,31,74,,57,,,3,,,,42,,18,47,17,18,,,62,,,,,,35,82,21,54,,,,,,16,97,80,,,82,,,42,56,,76,26,,2,,30,7,20,71,,,,,25,,,53,,,40,,,16,74,57,,63,84,88,0,,,,49,,32,,62,,,18,31,13,,,,,,52,41,60,,,54,83,,56,,79,37,,83,52,83,,,,12,,,,,19,,42,,,81,,,20,13,43,58,12,55,20,,72,,73,,,61,21,,34,,82,,8,,57,8,,,75,70,,31,,68,,87,,96,31,,62,,98,28,,2,,8,81,65,0,,,1,,65,93,,63,99,22,,32,36,,,53,,,,26,,,,,,,54,,,30,22,72,92,,14,41,,,,,47,76,,,74,,,66,83,,,,,84,,60,,,53,,93,,42,,,,36,,66,41,34,,7,84,40,,30,,76,98,,18,,14,28,,,15,39,,,18,,28,6,47,66,38,,19,44,64,,,,,,54,70,71,,87,69,,45,94,95,69,,,60,,,,,,,11,98,18,,,0,,,23,,,56,,78,,7,41,,,53,61,,3,0,42,44,,,,,,94,,80,,82,,,38,67,89,16,,,20,14,47,67,,4,,51
42,,,27,,14,16,,37,,,,,,,,39,,79,79,38,59,86,40,6,,,38,6,,53,53,,,,,57,,,,95,,,,,70,77,23,,98,90,77,,,33,62,,32,,,13,,,,24,,69,,22,,99,,,,43,,84,87,,,,61,73,9,,,,,,23,,,35,,50,25,,53,,,,69,11,,76,77,,,74,,41,,,,,13,75,,90,39,,91,,,0,,83,,14,,87,,,,,,,,92,,99,,73,,,6,10,71,,,,26,46,,1,53,48,27,99,74,,,,73,,40,,,49,,,,51,,30,12,,,,76,89,30,,,64,,,79,,,,,,,,,49,11,,,,,6,73,15,,0,,,29,,,,2,,,85,50,2,44,,99,,29,60,59,,,,64,,,25,40,86,33,81,,6,,77,,,62,,64,,95,,,27,59,90,98,55,,34,68,60,9,,,,,,,54,77,32,57,,,,7,,0,,8,6,,72,96,97,0,94,,,3,45,0,41,,13,7,57,53,28,74,84,,78,33,87,,,67,,,,72,74,,,99,,,60,97,,,,,,79,49,,62,,65,,56,61,,78,,1,,73,44,51,28,,77,,,,86,,83,,77,,,,,,11,,,32,,,,26,98,12,32,,,12,5,38,39,76,40,45,52,53,3,,65,20,,3,,,70,,,,,,66,,,56,71,,,10,76,,61,,59,37,33,18,36,,,85,62,37,50,,,,,12,19,,,6,85,55,69,,31,,,,,30,,46,,,69,,30,,88,,33,32,18,38,,38,88,98,,,,35,,,,42,89,,,10,83,,,70,85,,98,1,,32,71,13,,14,41,50,,,,,,35,,69,88,90,,89,,,,,52,80,,97,91,93,59,,50,,,46,,,95,66,,83,23,87,62,3,80,75,,26,,,32,,,8,92,52,28,79,46,,,2,34,,32,79,95,,,51,27,12,46,,,,,26,,35,,36,,0,10,7,,,,,46,48,,,58,,,85,39,44,51,,,,,,40,,,25,40,,48,,26,34,,,54,33,,51,,79,87,,,79,,39,6,,,,29,,51,,67,,,,4,,14,15,,,89,27,,80,,29,,86,73,52,99,,,95,72,85,,97,,66,28,,,,30,36,,,,,,,85,55,38,,71,,25,,,,,59,,,,6,51,,6,,,63,21,98,12,,,61,,,,3,,10,6,,,62,3,55,,,,12,,8,,61,72,,,,,29,,,0,17,,79,,,9,39,81,15,52,51,54,,54,13,31,,,97,81,55,,93,61,,,36,3,17,,94,,45,68,,67,,23,39,54,71,90,69,92,,,23,66,88,,8,,39,83,71,65,12,42,,48,,7,7,65,7,76,94,97,94,93,,,26,,,32,,39,42,58,,67,,75,,88,3,,,,,66,8,55,,,89,,,,77,35,,12,4,,,46,,,,44,,62,,,74,74,,2,,48,69,,32,,21,55,79,,,,,,,57,,,14,87,44,48,,60,,70,99,1,,32,,15,,98,40,,,6,36,68,,70,69,44,89,,,90,47,83,,,,88,,33,,,,,,,,14,93,,,,74
