500
20,,48,,,35,71,71,,,,,88,,90,,15,72,56,,61,,64,,,,79,82,74,,,96,90,67,,,,,,48,,,,,,80,,,,47,62,36,98,,28,,32,,,,78,12,18,55,98,33,1,45,,80,75,81,,,,54,5,22,5,37,,63,,,,,48,,43,,,,,33,,,95,,49,74,,64,38,,,,8,,63,,60,,28,55,3,,,83,5,99,14,1,,50,,74,56,,,52,6,21,,,,,17,,52,43,18,,35,44,,,83,,81,,25,,85,,53,62,69,30,95,,2,76,,,20,,,,,31,9,,63,28,65,,20,18,29,,50,68,,,1,71,,40,,85,,17,64,,65,16,,,,25,22,76,87,,39,4,21,27,,87,46,,,78,,41,37,,,,36,87,,64,,,97,,,24,,64,,,,,,9,55,,70,61,,41,74,27,77,,88,0,85,,59,,,24,,15,45,,,41,,59,64,,66,13,,,42,,87,,84,6,,,11,,,27,,,60,,,72,,,99,44,74,,,,,27,38,83,16,,,,97,,,,55,39,,86,,,80,29,1,,86,,,,74,,26,63,,55,94,,71,10,,,30,,,,80,,,,71,60,44,84,,,,,8,7,,99,83,,,,70,40,49,,83,,42,,,55,37,78,74,,29,55,,89,98,,94,72,6,45,,,59,,72,16,,14,,81,,,99,,18,97,,36,,39,82,11,,,,82,22,21,19,,45,26,,,43,,,,48,,,16,55,,,,,25,52,60,47,5,,85,91,,,84,,,49,52,46,5,,,60,,,,,,26,70,,3,43,,78,,78,23,,60,,99,61,,,,,,58,,98,19,,41,,,24,,17,,37,,32,70,,10,,55,48,,76,,,0
80,,,,,29,,,12,,,98,9,,65,,,84,81,63,,,,,11,,,52,70,,,,97,92,83,67,,,16,42,84,92,84,69,24,,,35,,,78,,,84,56,,,96,68,52,,12,62,,,12,96,65,60,14,,68,91,,79,,17,,,83,40,81,,,,33,,,,,82,2,29,,16,,55,,60,51,97,,,31,19,96,,,,60,,,17,68,,88,,,,12,33,,,,,87,,11,96,38,,24,,,,10,15,95,,,20,,7,91,,,75,46,83,80,,59,89,,,,94,48,,,98,,64,,,,,,,,,,,28,80,64,91,,27,,75,64,,25,,29,,,,86,,88,,,99,81,,45,72,,,55,,59,,4,,,,10,,79,30,39,11,19,,,83,73,,,68,,12,,84,49,,,,65,,90,23,,16,,25,15,83,39,17,43,,16,,36,1,64,,,,,,18,58,,27,,1,,,29,,,,50,,,58,14,58,,,88,88,30,96,45,83,64,,,,,,68,59,91,,17,,,50,1,67,,,40,,,57,,,57,67,,8,,,,50,28,,,,,22,16,,,0,33,,,,30,,,,67,,,81,46,13,,81,,89,,76,,,37,28,,,57,,71,,,,14,43,,44,3,94,24,,12,,,68,,65,69,,,39,,88,,4,87,15,38,,,57,43,20,18,2,,49,,86,87,,,73,34,64,12,91,1,46,37,,,,31,6,76,49,52,65,,,79,,,46,6,,79,,,,53,,37,,68,6,51,62,,,56,,,2,,94,,50,,,,,,88,1,20,,,,,67,31,,70,,,7,,,,42,57,,,60,27,24,,,0,94,,91,,,95,,76,94,44,,,,,94,55,57,18,,,,0,10,10,12,39,97
83,47,78,,49,86,,,,13,,,,,20,,,89,33,46,57,,,,28,28,,,41,,,,79,,,,62,4,98,,,,,,,,92,82,,91,17,,94,27,,71,55,,37,,,,,,94,14,,,,16,46,,,39,,45,83,87,,,93,28,,,63,53,16,,,,,21,,1,,,62,57,97,,23,,16,,,74,,,,,,78,78,,,,,,,,50,25,,,,,,,,10,73,26,,98,,57,,,10,,61,,,41,73,84,,,52,42,76,,,,,,35,45,,73,,,57,,73,72,94,,,38,,,,,34,25,,42,,13,8,36,,,,,41,4,88,,1,18,95,48,85,96,,93,,,22,,,,68,,32,,43,,73,47,70,24,25,,,,68,50,,94,,,10,51,34,,74,6,3,26,87,52,,9,,93,,76,24,20,7,,,,,40,,,92,80,,45,,,,,,,97,4,,,,,,,,,,,,8,25,,89,72,,64,21,,8,83,,84,74,,,6,,69,49,16,,,,65,,70,,77,,58,12,,37,,,,87,,1,13,,,,,,72,,,,,36,,,64,,67,83,80,54,28,,8,,8,,80,,90,,2,,,94,,59,99,,,,,,,94,91,,,,,2,64,,,,61,75,68,,,,5,6,,,,13,,,,,54,60,,76,92,,,71,,,,,,,69,98,,,,51,,7,96,48,,,,,86,,,21,,63,,,89,,,53,42,,,,,40,30,1,2,21,,,10,,77,81,,34,21,,,52,39,75,30,83,,68,,,,11,51,,,99,,81,84,,,11,,,,97,45,,44,,,,36,,65,,42,,81,,,86,0,71,,,,,86,,,56,77,,19,21,46
26,,,,,,37,24,,,60,86,,55,9,,,,,,56,,56,24,,,71,,,85,,,,90,,,,,,,9,,89,,,0,4,83,,28,14,36,99,,,,59,,62,,71,26,,,,,,91,,,,,,77,88,85,15,87,43,21,11,,12,23,,40,,87,,81,,38,,96,,17,,90,,,15,,,58,82,65,,28,,,25,,,,27,98,36,,,91,33,9,19,,,25,87,99,,55,5,,,,,,15,86,13,49,,4,75,,,87,10,91,34,49,37,,,,,29,,,65,,1,,,,17,56,49,,,,47,32,,57,,,,,,,,,,69,,96,30,,63,,65,,7,,,73,17,91,,94,,45,,3,50,40,53,64,,55,,93,,,,,84,,38,,,76,,4,,6,,,,,41,72,,,94,47,,38,16,38,50,34,40,40,20,5,60,,,18,49,,93,,82,10,,4,,70,,96,24,31,87,88,,,40,,95,91,60,,49,,,2,,38,91,75,1,,,,,14,74,,,,,,,,,,91,,,,,,,31,42,,,46,53,,93,,,,79,,60,,62,21,,,,97,,32,,,,99,83,,33,,,,,,,55,84,70,,,65,,73,57,,98,,,,24,,1,,,28,98,5,30,,37,46,,,,,,70,,52,68,66,28,,10,72,,,,,,,54,25,,,21,47,,53,,,19,,,,74,,49,,85,16,,1,51,,1,,,67,60,93,84,48,,,94,99,70,74,85,97,83,21,88,30,,,,84,48,,11,92,96,17,46,25,,,,1,,,,74,6,,,47,16,19,,60,0,11,,,61,52,,,71,19,,80,,22,92,,19,2,,1,67,96,21,,,,,,22,,,,,,,,90,,67,10,68
76,80,15,33,,74,43,73,96,72,6,50,79,83,,,70,,,35,23,66,,,,2,10,12,42,,,93,31,,68,74,69,,76,,,15,,,47,88,9,,64,,,,,,54,73,,,,,,31,,,51,,,,95,,3,,85,,,,,,53,38,2,63,,,92,,36,21,85,,,,,71,67,,,98,4,90,,,6,,,,6,,86,90,0,31,,,,54,,,,,49,,,,17,,81,,,37,,,81,,42,,46,18,,,,,,,,99,69,,8,5,24,34,,,,,45,10,1,27,,55,49,74,,,,,,,,39,69,,88,58,50,91,98,,,,,,48,,,84,35,,,,,,50,,,,,57,61,25,49,65,21,,36,43,,,43,21,7,,,,,,,,92,,,42,,,,70,60,76,43,,84,,20,94,,73,14,,29,,35,99,,14,95,43,60,,98,90,72,20,,,97,,19,24,15,,60,51,48,72,,,,,,20,18,,61,,65,61,,29,,26,91,44,68,21,4,,,,69,,63,30,71,77,,,73,,2,,63,34,52,,,,,7,59,56,68,,8,,78,,82,,16,11,61,78,,,27,27,1,,33,95,50,,,,71,,34,,,,89,,39,,,87,,,0,7,85,,,,69,,90,62,98,98,,41,,,,,87,49,,22,,17,,,60,63,,75,,,,79,63,,,41,82,,26,,98,,52,,,58,23,,57,,47,32,57,,,31,35,30,,,,35,30,69,,23,,,,,49,42,,59,,68,33,13,36,93,79,,22,72,,7,,,94,,,,,,50,,,35,4,89,43,,,,,,21,12,95,83,52,35,,25,6,0,,58,48,,,,,,13,,,,23,6,,62,,,,61,45,,16,49,,89,15,,85,,36,43
,53,18,11,86,34,83,,73,,,,71,,,19,97,81,22,36,,,,14,36,28,,41,,,39,42,93,,43,72,,60,43,,,10,,88,42,,,32,2,,,,72,65,,,,,,66,,,,,33,,,,7,38,,,,,,,93,88,85,91,39,87,,26,,,,75,78,2,,,68,,32,,,35,,,,8,64,,63,,3,,,47,,98,1,89,,,,,63,,,65,63,,,43,,63,42,,,0,33,58,,99,,,37,9,,,,,,62,88,41,,,32,,,,,,76,,,26,,,73,67,95,,,0,56,,58,71,,,58,,53,44,,,,,26,,50,,28,,,,,57,52,71,,72,,,97,,65,,44,45,,,,,66,6,,51,34,12,9,,,,79,,,,,,,,3,31,38,,15,28,,17,67,55,50,9,,18,74,98,53,13,51,,,,90,38,32,73,,,,,49,,,,72,,,,,,20,,81,,71,46,,75,46,,,97,,78,61,,60,56,,98,,36,64,,4,88,,,,,,21,58,96,8,,,,16,13,,30,50,,82,51,70,74,18,,,,,60,8,48,,1,33,46,71,,,2,,40,79,,,,,5,19,65,80,,18,22,70,,4,57,18,,5,,63,,,62,52,,,37,,,54,,,83,92,,,,13,36,,43,13,13,,95,,,,,8,,84,83,19,,,14,,33,77,62,56,34,18,,,,,42,,44,,26,20,,56,68,,41,46,,89,43,32,61,83,,,,72,,37,,,39,,,,53,,,,,79,,,19,,,,29,5,45,,33,,,31,,1,,6,,,,,,,1,,11,,,71,89,,,,,,30,16,7,71,87,49,,,82,70,46,,,,,47,,41,,93,,,,,72,,47
,,99,,97,,,90,57,54,,,2,88,3,23,95,33,57,47,28,17,45,60,25,,,,,,,59,,21,71,,,,38,29,69,,82,,14,,46,58,,99,6,,51,,28,,3,,,,40,80,94,,,,,76,7,26,13,,,33,88,8,96,,,,,90,,43,13,,63,5,,,55,25,,31,,73,,46,,7,,80,78,,95,54,,,,,60,22,,,49,59,50,,,97,,,,81,92,27,,54,90,34,,29,,,65,,,13,91,,73,39,68,,,,53,52,,91,,67,,,,,31,,40,,,0,68,45,86,,,,,92,53,61,82,50,22,56,,20,23,43,62,,,71,78,13,52,,52,96,,4,16,,,,,47,62,0,89,,,94,,,90,,55,,20,,43,39,,,,,,42,62,,74,87,,92,,79,,83,51,99,,,,46,,,,37,,19,39,36,9,,,,,,9,83,,31,16,,,,,,,,,61,79,,15,88,69,66,,88,,,66,,,87,,46,,,45,,51,17,90,16,58,,89,11,90,54,,10,55,13,,93,33,94,,81,46,41,46,68,23,,11,52,96,,,,94,61,,66,41,75,4,,57,94,,54,47,,,83,,,17,,29,24,61,,,17,54,,57,,,89,39,70,3,29,,52,16,,,,32,37,,90,91,,,15,75,38,64,76,55,17,,,,95,,26,93,25,9,74,,13,,,78,78,,,93,,,84,,,,23,,,8,,72,,47,,22,,87,3,,,87,19,12,,39,,,43,,,,,,10,5,30,,48,20,42,4,57,35,49,10,,,72,,,64,,56,,20,24,44,,,79,20,,,,89,,69,,,,,35,55,,49,35,,77,16,36,,56,,,79,,10,40,5,83,64,76,93,,15,87,,13,98,2,,,,,,,,
,,51,,,66,,76,,,,,,,,,56,43,96,,,,,56,,,,97,,,78,73,30,,,86,45,,,20,17,6,,43,58,,45,,,45,74,78,,51,,,31,,71,,,,3,,,75,39,93,,11,,,4,,,41,,,82,16,47,,,74,,36,43,,,,,0,26,,46,64,52,25,,,,,71,17,,,,,62,,,,19,,96,,,30,,69,71,,,75,,40,72,54,,,92,50,72,,,11,,88,1,78,48,,,8,8,86,,,39,,,,,,86,34,,,,,54,35,,56,98,79,88,,,41,77,66,78,,8,69,64,35,37,44,41,,74,,84,50,11,,,,59,49,,27,72,,,27,37,,,14,34,85,,,,,14,,,85,93,99,61,28,92,,,91,,,51,,,17,,26,92,13,,70,,21,,92,,,,,15,,,,82,,79,44,,,6,98,,53,51,50,47,76,,70,88,,,95,16,88,,,,11,80,48,,52,25,89,,,,,,,,71,44,44,56,,,,52,93,62,16,,48,,55,25,,31,90,,94,29,24,0,75,23,28,45,,12,45,,39,,,1,6,55,57,,19,33,30,77,,31,,,,,,,,74,27,,55,,,3,54,,97,,,85,48,23,34,40,33,,,,,,95,42,,,,6,,,,84,1,,,,,,,73,,99,17,49,,71,,,29,,34,,46,3,,,,,,,,,96,,,,95,,81,,77,,86,54,94,31,92,84,31,35,11,56,86,,,,46,84,,,,66,53,96,,20,64,,17,80,14,25,23,8,,,81,,64,0,,,,2,32,63,,74,4,,,10,,,56,,14,10,44,49,53,,13,12,38,1,95,,,23,71,88,99,,76,21,,31,73,23,,22,96,41,,89,,,,57,,53,
51,,11,25,50,2,51,70,54,4,80,93,,,,,,97,32,79,74,,,,66,,41,,,,82,74,,29,,51,,,31,13,,22,,87,,75,,,56,,29,1,0,,72,,88,51,,25,1,,,,,,3,,43,,12,,,,,,63,,37,96,85,5,80,8,,,41,,86,54,56,,23,39,49,96,,52,,,14,96,,54,63,,,,55,,,,77,,15,,83,,,,,,,67,89,,73,86,,,95,41,42,62,84,84,31,,,92,20,81,84,,83,48,,5,,86,,26,,,60,2,77,28,,78,92,58,,,,54,,12,,14,56,,30,53,,,4,,,65,,85,,,0,13,,61,,69,8,,97,,61,,,,24,,35,,53,37,51,51,,,,,,,,51,25,,62,37,,,,6,36,74,87,,,,6,87,83,,,92,29,4,26,34,,,,,16,,,43,,25,3,,,10,,69,21,88,40,3,0,25,69,,,95,,45,53,32,,,,45,,,,87,17,,72,0,,,10,,20,4,,,,99,50,28,,28,,74,56,58,57,61,,96,,,87,75,68,,,,55,,,,60,,33,,55,16,,,23,,,68,,,0,,4,,88,8,,,,83,,,71,,,72,28,84,67,,,,90,,35,98,53,,,,,,,,24,,,44,27,,,,32,51,,,4,,,,,69,15,,63,61,80,41,89,85,49,4,,62,99,,,,88,49,,,,,,,,54,70,45,,58,,,,,54,31,,10,,61,,,65,65,13,,24,50,53,,,37,28,,33,,,65,,,,,,,96,70,,68,38,,,22,21,9,73,46,98,59,,56,22,,,,81,68,,,64,,80,76,,,,,38,29,,,,,25,,34,74,,58,20,42,36,33,87,,,,57,58,,
,,,,10,70,39,15,,,67,,,,13,,12,,93,84,,95,90,,55,,,77,15,,,39,,,,14,0,64,,,97,13,30,12,1,73,,34,58,39,,,,,70,,69,,94,,,,84,44,,,,,23,,13,22,63,,83,82,16,,,41,,58,,,0,,,56,54,19,,,,28,,69,,,,,93,75,81,,42,96,94,70,10,,30,23,61,52,,,84,,,22,,,,71,,62,,35,10,,66,,5,,,60,67,,,,34,,,19,,,,,30,61,46,50,89,50,,79,64,,21,93,,,61,29,11,,37,61,25,22,76,,,94,97,,94,,,82,8,11,39,55,,35,28,,,74,,,82,,,,,36,,,,92,52,,,30,,8,65,17,64,0,92,1,48,,43,,,24,,71,,59,17,57,,56,68,92,73,,74,,13,,7,,,,,58,25,,49,82,,,80,45,,,17,64,89,,79,,,,,67,,,,42,54,,51,99,2,,,82,,32,,61,44,44,49,,,,,18,,63,,,8,90,,78,78,63,50,69,81,46,71,,,,,,16,,87,7,51,29,96,,,15,,,,17,,,39,,41,,,3,,,,89,,,,,86,44,,54,49,77,74,28,,,,37,,,72,,22,,,,87,45,,,32,24,,61,,62,,62,,,0,15,93,,2,13,,,82,,44,17,76,47,,46,,22,,47,,,,0,,,,93,,,58,,42,85,65,71,62,17,,87,79,49,,0,54,43,61,,,87,,59,,0,86,80,77,10,67,,27,,,,,,31,0,,,,,17,3,,96,30,66,30,55,,64,86,35,,16,87,86,36,18,,22,56,,96,,34,55,,22,9,65,,25,21,,34,,76,34,,,74,,76,60,,30,55,41,,,,,14,44,,,65,93
,11,99,,44,,34,71,,,,53,,2,81,19,,,,90,17,41,91,3,47,,3,,70,14,,99,84,,,70,,96,65,81,,10,,,36,,74,4,,47,,,21,82,94,,,33,88,85,,8,65,,,52,,,,49,43,,45,86,,,,,,35,36,,51,46,,17,,,,87,,19,,45,,,,70,,83,52,83,,67,1,,86,56,,,,53,88,,,54,69,79,,18,,72,0,,,,,47,21,,,,,,,,,,2,80,32,,15,,25,,,79,,,,98,,,,54,,,50,,71,,,,,,45,,62,,,,,54,72,,88,44,89,,17,,12,,,7,5,,,89,37,91,,26,,18,78,79,87,70,,52,,96,,,39,,37,60,75,7,,61,87,,,92,44,17,,,57,,47,93,,58,,,59,92,84,66,95,,,32,,,92,92,6,64,7,,,,,,,,,,,2,,,,,52,5,,84,77,,,49,,,2,,82,67,88,13,,,,,3,,74,,,48,,,,,,,,,,84,36,41,,78,,,79,,,81,55,,,,,,,,96,61,,,43,,,64,,17,40,,,49,97,38,64,,,,69,98,,49,6,,57,87,17,8,,,2,71,,26,26,97,18,,18,3,,63,,76,86,,,,,,,76,,,,,,83,14,,,,,23,,59,,,,22,60,,,,27,51,,72,,,,,53,,1,,80,25,,34,86,18,,35,,65,,,,1,,,39,66,,21,,21,0,25,,,,,,7,,81,77,,42,,78,25,14,,2,,1,,,60,41,,,,58,72,53,57,87,8,56,75,,,,3,,50,,,78,56,,,,,40,,27,,,10,,,11,,0,,,,51,36,84,33,56,,92,,,13,,66
,14,80,36,7,55,,39,79,,,66,,,,,43,88,42,,91,,,,,,92,26,72,,,46,46,91,,,9,9,65,2,,91,39,,50,79,,21,68,,97,,34,,64,,,12,18,,,,,,,22,,,,68,,,,,,,97,,41,,48,,29,,,69,49,88,,19,,,,,,,68,,,89,,10,76,7,,,,89,32,,80,,87,,,,,,,,59,39,81,,,78,,70,66,71,,,,51,20,,24,,41,60,,,,,,,,,,,36,,,,5,94,,,4,,,,,83,91,21,,45,5,,,52,,,93,38,38,33,,,,60,64,,,,24,10,,18,,,,,,,,,,,,,35,9,,,,77,0,95,,,99,,99,88,57,,86,,,,77,,92,,,1,,,58,82,47,12,1,6,,,5,98,,,15,,25,,,,,,55,,29,25,,,,,68,8,52,,,71,77,,,,89,,,96,55,,,85,5,,,56,28,74,,,,18,89,59,,55,,31,77,,15,,0,29,,74,75,49,39,,27,21,74,,,37,86,48,,,,95,,84,47,5,51,17,,93,15,,86,41,,,,77,32,31,,,79,,,49,,,25,94,59,,81,48,,18,,,83,0,,,19,3,,,61,,,83,,87,,,17,2,16,,,48,,,46,,39,,,52,41,,,,,,,,24,76,66,68,83,3,43,,99,85,,48,53,36,90,19,90,,82,57,94,,32,,42,22,89,,,,75,,,81,,64,43,79,99,,5,,,,26,,10,,,28,,61,,,39,0,,13,,,,75,,,85,31,,20,84,76,,51,,,82,44,,,94,,38,,15,,,14,9,,23,9,49,74,57,,15,,,76,10,,85,,38,77,61,24,,57,,80
91,,70,86,,23,,71,2,61,69,,39,74,4,14,,49,,,56,,31,,,57,75,59,,49,,,64,68,83,39,82,64,37,59,30,7,,55,93,,58,77,,53,94,,,,,55,16,,83,,95,,8,,20,75,,,4,49,,,,67,38,93,23,73,,,,,,,,71,28,,7,25,83,,,,95,18,,51,,,,,,,,,,11,,,,,94,17,33,14,99,,30,,,53,59,,,48,72,,,,30,,,50,28,,47,57,,64,10,,,,,,,,,,83,4,51,,,,,17,90,10,,,,,,,29,,,11,16,,29,71,,,,87,53,,70,47,91,54,7,,,89,,,74,30,,,96,,72,62,,30,,80,0,73,,72,,,,83,,82,73,14,,19,11,61,,68,10,,,,,35,22,71,26,,,,85,36,25,65,61,35,10,,,54,,,,63,37,,,97,,69,54,20,,42,91,72,33,,,2,43,30,6,8,,,,,,,80,93,14,80,71,2,,70,30,,,,,,81,,22,,73,2,7,21,,,,,,66,78,5,,,22,55,,90,93,,,,53,,51,,14,,3,,,2,,61,45,68,,28,33,,49,62,92,,90,,,,46,4,,68,64,53,,,,31,19,7,,22,,,54,66,,47,,,9,4,,,,15,,16,66,,,73,,29,18,89,92,,61,57,54,29,,,,,14,,43,94,22,,68,73,,56,24,,,,,16,,28,,47,25,4,,32,,51,77,22,,3,,,,69,86,43,,63,,24,,89,15,64,,,,83,80,28,32,,,,,57,70,21,74,,,12,,,5,90,,26,,11,,,10,50,86,42,32,,,36,99,57,0,12,87,63,32,,0,5,67,,,,,,98,,2,16,20,,,,52,50,,,,46,53,,53,
,22,95,,63,,57,,75,,,51,,,,,45,,,,61,91,,67,,,74,,,,15,1,,,,,,,,,,42,,,33,,83,,78,75,46,98,93,9,3,,,34,,,,92,61,16,83,65,,75,63,,16,16,,74,,,,3,57,21,,,,14,0,,,,,,68,61,71,37,,,,5,39,,70,72,,,,,,,,,62,,,,34,,46,,40,49,,37,43,,,,,16,16,,,12,,12,51,77,,77,,79,80,,9,,,39,,,65,54,,2,,,,,37,78,,,41,68,,18,99,2,,,73,13,96,15,,65,23,73,14,,20,,12,16,,,,40,84,41,,52,,,,,,26,,99,25,,61,7,,,,,,51,,99,,86,69,,53,,,,,32,,,86,,,93,88,72,,,18,94,51,39,79,,52,2,,,,,,69,54,,17,,66,90,35,,42,,,,20,95,84,26,10,25,54,1,77,57,,,,87,5,8,49,,27,33,,98,,,,,39,,,17,78,,4,27,75,,,61,,,85,77,66,,35,,,33,33,80,,,,,,76,71,21,,,46,29,56,67,37,83,,,8,57,43,49,,8,13,97,66,80,,25,28,,,,,,41,,86,59,45,,,,,,,,3,,5,62,,11,28,24,43,,,,,78,,18,,81,,39,,,,,96,,98,,,2,14,62,,53,17,77,,3,97,,62,74,56,,27,85,,,89,87,,3,,,22,,,73,60,,,,,,,40,59,,,19,57,,,4,19,,46,73,,78,95,68,,1,,,,43,38,71,47,24,,86,99,,,69,,,,58,15,,,,97,60,,34,80,44,26,,76,65,27,,,70,79,,97,,91,,,54,96,,34,22,,26,30,73,87,,,,91,,,47,,
22,,25,,,,,25,69,,52,,43,,18,,,28,,,27,49,44,38,,,13,21,89,64,,,,,85,,3,99,,,,,44,29,37,,59,16,37,,49,56,72,,9,98,,33,81,,11,,,,44,,,84,63,71,,7,18,,,,80,,,,26,,28,90,50,,89,,59,0,,28,1,,,30,,,31,,52,,,98,,,41,,11,81,78,30,7,,,28,,,90,,71,,,92,,72,85,78,,74,,,,,39,79,56,,,87,,85,,26,6,,20,,21,,,28,,81,,,,,2,,,17,,,,,12,10,48,64,45,95,6,,,37,,58,0,,,26,64,,,66,,13,,,,39,9,,,,,33,,,41,35,71,27,,11,89,,,,70,,57,,82,71,,57,9,,,10,,,,96,9,,77,,82,73,,,57,80,,10,,,86,,,,,29,,81,67,4,7,16,43,87,,,93,,23,,3,52,34,,,15,,,35,7,13,,,,56,,,,51,89,,30,,47,90,31,86,55,,,,44,,,61,52,,58,20,,,59,,,61,35,65,53,,,,41,,94,,,,19,,88,,,,,76,73,,,,,,,,,,,1,,,26,,74,,,48,38,6,,93,,72,82,13,,,,25,,,,48,32,51,,14,,,76,93,39,,21,,,,,,16,,51,,88,,70,,,73,97,76,,83,17,,,46,,,10,25,18,,84,,4,0,83,82,33,,65,,,,63,,64,88,,75,54,33,,,91,26,98,23,,1,51,,26,,68,,10,,,55,63,,99,,49,32,,84,10,2,20,,58,66,0,,69,54,,55,62,6,93,,26,32,48,44,38,,,51,,,94,,85,80,51,,,10,21,,,,,,93,,77,5,37,,,,,21,,24,
,75,39,19,,73,,3,,,,,71,7,,40,,52,,,,91,55,,,,71,,,24,71,,,40,84,81,90,,42,32,69,,63,49,,,,26,81,82,,19,,,,,,64,89,,,26,,18,,,,85,59,,,37,,14,45,68,33,21,10,23,,7,,,4,86,,70,86,64,,75,33,47,,65,30,55,2,65,,,,,95,,36,61,,85,,,,,23,66,,,,83,,10,19,,27,,,40,,32,33,65,,,34,27,,56,90,,6,27,29,20,,17,,36,,,,82,,,23,,,,82,,,,53,,,99,,,,59,66,75,,,,16,,89,13,65,89,46,,61,9,9,61,,,11,6,,30,,,91,55,85,98,5,,,33,75,,,,,,9,15,85,,92,,87,1,,,34,97,71,,,66,29,58,12,87,,28,62,30,,23,48,,97,24,,31,65,,84,26,,9,6,,80,87,31,73,81,20,57,51,54,33,15,,99,,50,,58,,,98,67,58,,35,,,,48,52,,63,,,,50,72,,34,,5,,,33,78,,95,72,21,16,70,21,89,2,92,,,,,69,69,60,,4,,67,3,94,81,,60,80,23,25,,,38,37,,87,,,43,49,,69,,22,50,80,,,,,70,,91,,9,31,,96,0,51,,58,,61,18,,12,,6,,94,,,68,85,80,,62,39,0,,41,,98,,57,60,,,22,,22,35,95,28,11,,82,68,71,,,,,62,4,53,,9,,,13,57,14,,,,,,10,,,,61,,,76,,6,62,95,5,,91,47,38,,,,69,20,61,35,,36,10,50,93,52,,48,99,96,54,,,,,67,40,,21,23,89,7,87,30,61,,,81,,78,,,62,,17,60,65,50,99,,,,,92,,9,91,5,39,,87,,42,54,2,13,75,,99,10,78,12,,61,79
43,57,7,,44,84,87,,,95,,,,,,94,69,44,77,,85,,96,1,86,,23,,,,,83,,17,82,43,9,29,37,29,,,,,,82,,,87,,77,41,84,,,,36,,,22,,,40,22,58,2,,,,,53,,22,79,61,,48,,97,,,46,88,,,,,,73,,,10,,,,73,,52,72,44,61,,,69,,78,77,,47,63,60,60,85,,27,,,61,93,,,,33,34,,,,28,,,61,,,,,,11,,39,37,3,,,74,,,16,,,56,94,,,,46,,,24,34,,,,,,,,,,62,,55,,,33,,16,85,,,,,34,84,58,4,26,,,,6,,71,,56,,63,,,88,7,,66,,,49,,,53,96,86,,,36,89,15,66,,,45,86,47,,,,,9,,86,,96,,91,,48,,3,,70,,8,54,,49,,70,7,23,,83,21,48,66,38,13,98,,83,5,,84,,33,84,77,40,15,61,,,7,64,,13,90,53,90,,,,,,,,42,90,,,37,,35,45,80,48,,,,,53,,58,,,,54,32,,56,,,,60,55,96,83,,,59,,,,96,54,,16,50,88,,,12,,,56,,48,53,,,,,35,19,,87,8,,89,,15,92,,,56,,32,60,,,,0,70,,1,,,71,,22,11,98,72,61,,91,11,68,72,,,91,,21,34,28,,,48,31,11,74,28,,5,4,,71,59,11,,,,,,,46,39,46,66,47,,,,,59,,63,,79,37,56,,31,17,21,,64,,4,48,76,,18,,39,,24,,36,30,64,,,,40,,,14,,,76,71,,,25,19,39,,4,26,,97,66,1,33,1,,41,0,17,18,68,,,6,,88,,38,61,,94,,78,,62,73,,1,,84,37,,73,65,40,97,,74,25,,
14,,83,76,,78,,87,,,83,57,,77,,46,22,14,90,89,,75,82,,50,,95,0,51,,48,44,,,,,,89,,22,,,,,41,48,,3,24,64,45,,63,,,,,,,26,,,48,7,,49,,81,,,31,,,97,,85,92,39,,,,34,,,54,44,84,1,83,23,,79,,,1,86,,8,93,,,16,,,,,,43,97,,88,,84,,,66,,27,,,,,65,91,40,76,,,59,75,79,93,36,55,,6,87,24,40,,,,,,,11,18,75,,40,,,,,66,90,68,,,79,,56,66,,56,,69,,,,,33,13,89,65,,17,,87,68,,,,,33,0,66,47,71,,15,43,60,47,69,,93,,25,,39,29,,,69,,99,,,11,9,,,,,51,,,17,87,72,,29,8,58,,,,95,,71,,18,,45,11,,25,,,46,,3,,,59,52,69,,45,1,,,,52,33,,,47,,46,,67,,,,59,68,68,28,21,68,,,85,,12,40,,,,14,40,77,39,57,71,,,,,27,70,,88,49,,45,30,,,,,67,,,10,,63,3,14,3,,20,,,89,,81,97,,67,,17,,,78,96,97,9,,,,,1,17,,22,85,,7,,,10,,19,69,,98,,75,14,19,76,2,,,,14,,51,86,,37,85,25,5,13,,0,,,27,,,,,,,46,55,,47,2,24,45,88,14,2,96,,64,23,,,66,33,95,,,35,27,,,25,15,,,96,44,,,98,93,14,81,55,,95,89,11,60,,84,,,2,35,,92,,17,67,56,,90,,67,,,46,31,,,,21,,98,,36,8,,,,,,,,70,70,69,67,61,,51,94,76,57,,64,,,,0,38,49,99,68,,79,,28,10,,91,,37,,,,,90,67,33,,,96,84,,25
